plate_ID,age,EP_lat,EP_lon,EP_ang
290.0,69.0,10.059000429355844,-53.86685411187819,8.93100968304846
290.0,70.0,9.596808345774457,-53.8627672661115,8.902326667095913
290.0,71.0,9.131514236212128,-53.85962148080447,8.874281924256756
290.0,72.0,8.829323101180039,-53.86002404009831,8.914634216531402
290.0,73.0,9.503529932426304,-53.94855168503045,9.099868118173747
290.0,74.0,10.151822040319841,-54.03879163253286,9.286177005734396
290.0,75.0,10.102772892307085,-54.40423474318234,9.294745896501862
290.0,76.0,9.883290124379648,-54.84040083091852,9.258860717762143
290.0,77.0,9.663998392707155,-55.27898863648345,9.223126664276009
290.0,78.0,9.44489770991146,-55.72001165370691,9.187545534382796
290.0,79.0,9.225988104185326,-56.16348340871217,9.152119153496534
290.0,80.0,8.98150620974875,-56.60282557517746,9.125854977336243
290.0,81.0,8.51029607971766,-56.98474604508072,9.181074558728135
290.0,82.0,8.04823845572101,-57.368067053181264,9.23693690331558
290.0,83.0,7.595271196926777,-57.752729901438876,9.293419357551139
290.0,84.0,6.990940774457729,-58.461858336541546,9.245999679033707
290.0,85.0,6.063355927508248,-59.810982242937776,9.008412948788159
290.0,86.0,5.092161711153154,-61.221210680949575,8.776681765463845
290.0,87.0,4.075310995159177,-62.69616821926041,8.551288210869087
290.0,88.0,3.0109078282811357,-64.23960995311805,8.332752370553592
290.0,89.0,1.8972893537632842,-65.85539304080015,8.121633369234123
290.0,90.0,0.7331250931518885,-67.54743716424083,7.918529703571238
290.0,91.0,-0.482465472131801,-69.31967161551398,7.724078628015003
290.0,92.0,-1.749777211646887,-71.17596656177071,7.538954313894597
290.0,93.0,-1.6014129332634433,-73.74428015487165,7.531604579512745
290.0,94.0,-1.4422903720257663,-76.31258177106052,7.536261239966443
290.0,95.0,-1.2732779875768931,-78.87355561012964,7.552898765528541
290.0,96.0,-1.0953395678505673,-81.42003068210512,7.58143384734908
290.0,97.0,-0.909510409163816,-83.94511309455024,7.62172733032381
290.0,98.0,-0.7168717447480005,-86.44230557052246,7.673587391780069
290.0,99.0,-0.5185248551685401,-88.90560932102939,7.736773798543865
290.0,100.0,-0.31556622016769315,-91.32960481621107,7.811003027666163
291.0,0.0,0.0,0.0,0.0
291.0,1.0,8.88463439573563,-57.23339383657074,0.13476261347026217
291.0,2.0,10.48614019817835,-57.23681091956837,0.2731454099641789
291.0,3.0,12.375355535086575,-57.01925186229825,0.42069779019503173
291.0,4.0,13.070970976249317,-56.90773963714555,0.5765922596122544
291.0,5.0,13.88488606202146,-56.60558457576808,0.7376089684275433
291.0,6.0,14.54938245040288,-56.28781590080397,0.9036559492401355
291.0,7.0,15.385558710463322,-55.882812966649915,1.0851023521016967
291.0,8.0,15.582219613960703,-55.628918697007144,1.2762559964458478
291.0,9.0,15.514089179012991,-55.43355627836368,1.4766748976778392
291.0,10.0,15.783152445234434,-55.19767566791201,1.6842903267986542
291.0,11.0,16.25458863846391,-54.95529289437603,1.90006425871053
291.0,12.0,17.132271036106346,-54.7780909142545,2.134739362067452
291.0,13.0,17.700816044154163,-54.773220440991466,2.366312579084703
291.0,14.0,17.88613613467205,-54.95163864212662,2.5875222757010086
291.0,15.0,17.620803546526524,-55.33880696134311,2.781998039261872
291.0,16.0,17.355463098665503,-55.75793951360291,2.96225320094246
291.0,17.0,17.316371706344647,-56.067519048859545,3.135640873769462
291.0,18.0,17.327433842724403,-56.31200197989675,3.3155118621149655
291.0,19.0,17.678630808117646,-56.392889711315945,3.4953350692659457
291.0,20.0,17.867598797527517,-56.32508928939344,3.6777895326857184
291.0,21.0,17.93407882895531,-56.05069031641662,3.9050312722237797
291.0,22.0,18.434480611992505,-55.510531600197325,4.188427896577601
291.0,23.0,18.4160217346075,-54.990444491395806,4.452382989471569
291.0,24.0,18.40123826603513,-54.54377182519357,4.716781880601474
291.0,25.0,18.365145253951603,-53.987596893146254,4.999611831582248
291.0,26.0,18.092682321109233,-53.920186817300504,5.136253725185585
291.0,27.0,17.85654634893001,-53.8962845341168,5.25648742237838
291.0,28.0,17.67360737335222,-53.922872352064594,5.369248225219557
291.0,29.0,17.648833133190795,-54.02755613530583,5.478530870078145
291.0,30.0,17.672812546505885,-54.195821236197446,5.580366859288606
291.0,31.0,17.883109699205008,-54.307099246921645,5.698950157313401
291.0,32.0,17.8568200159378,-54.50314152213511,5.7884860817863615
291.0,33.0,17.833361092007646,-54.69739234800087,5.878003729603397
291.0,34.0,17.6624078973477,-54.810292528459975,5.981517680288161
291.0,35.0,17.7715924808181,-54.75027207729313,6.099003713840174
291.0,36.0,17.878577662632743,-54.69843193562926,6.216525833710482
291.0,37.0,17.98351955809941,-54.65431937782276,6.334078153067543
291.0,38.0,18.086562313402254,-54.61751354877556,6.451655147127778
291.0,39.0,17.638917469082305,-54.4901190204908,6.53523796607849
291.0,40.0,16.839186411833996,-54.3084660902573,6.597672290378881
291.0,41.0,16.054650491131653,-54.13852545280367,6.661683578541768
291.0,42.0,15.28532845137744,-53.979859105061585,6.7272226438726666
291.0,43.0,14.820116778990077,-53.7597565755113,6.81337665647055
291.0,44.0,14.438031181699042,-53.534212165323325,6.905024498661272
291.0,45.0,14.066110808695633,-53.321015022425,6.997272617698327
291.0,46.0,13.704083816759209,-53.11965557944338,7.090094011364272
291.0,47.0,13.621302082913607,-53.05983850059728,7.208376308435324
291.0,48.0,13.622652888063664,-53.044693592062686,7.335300915232417
291.0,49.0,13.635574330793842,-53.00927857431811,7.471283985816996
291.0,50.0,13.727244160284924,-52.79282983947297,7.673791507032386
291.0,51.0,13.814273043388066,-52.59593076901903,7.876561293831467
291.0,52.0,13.897044359638484,-52.417150908033,8.079567297733155
291.0,53.0,13.935629955743082,-52.39844187253301,8.248887312885019
291.0,54.0,13.92546337556338,-52.55206051435086,8.378430667784137
291.0,55.0,13.914677274477546,-52.70540493971883,8.50792260452596
291.0,56.0,13.903290565659134,-52.85848513978939,8.637362287276197
291.0,57.0,13.891321046154644,-53.0113104959824,8.766748882010129
291.0,58.0,13.628406424595648,-53.10781975399366,8.80124491249808
291.0,59.0,13.339168235177354,-53.198319599505574,8.825468666906767
291.0,60.0,13.05156750219905,-53.28934342653801,8.849855958296306
291.0,61.0,12.765600068134075,-53.38088433784193,8.874404475866566
291.0,62.0,12.481261509125982,-53.47293555680714,8.899111923164797
291.0,63.0,12.198547143725946,-53.565490424881986,8.923976018327648
291.0,64.0,11.91745204150992,-53.65854239905626,8.948994494309778
291.0,65.0,11.63797103157306,-53.75208504940804,8.974165099098867
291.0,66.0,11.36009871089703,-53.846112056711696,8.999485595917623
291.0,67.0,10.973909904762216,-53.87782014987265,8.99026878779536
291.0,68.0,10.518047791342934,-53.87187431498855,8.960325552711211
291.0,69.0,10.059000429355844,-53.86685411187819,8.93100968304846
291.0,70.0,9.596808345774457,-53.8627672661115,8.902326667095913
291.0,71.0,9.131514236212128,-53.85962148080447,8.874281924256756
291.0,72.0,8.829323101180039,-53.86002404009831,8.914634216531402
291.0,73.0,9.503529932426304,-53.94855168503045,9.099868118173747
291.0,74.0,10.151822040319841,-54.03879163253286,9.286177005734396
291.0,75.0,10.102772892307085,-54.40423474318234,9.294745896501862
291.0,76.0,9.883290124379648,-54.84040083091852,9.258860717762143
291.0,77.0,9.663998392707155,-55.27898863648345,9.223126664276009
291.0,78.0,9.44489770991146,-55.72001165370691,9.187545534382796
291.0,79.0,9.225988104185326,-56.16348340871217,9.152119153496534
291.0,80.0,8.98150620974875,-56.60282557517746,9.125854977336243
291.0,81.0,8.51029607971766,-56.98474604508072,9.181074558728135
291.0,82.0,8.04823845572101,-57.368067053181264,9.23693690331558
291.0,83.0,7.595271196926777,-57.752729901438876,9.293419357551139
291.0,84.0,6.990940774457729,-58.461858336541546,9.245999679033707
291.0,85.0,6.063355927508248,-59.810982242937776,9.008412948788159
291.0,86.0,5.092161711153154,-61.221210680949575,8.776681765463845
291.0,87.0,4.075310995159177,-62.69616821926041,8.551288210869087
291.0,88.0,3.0109078282811357,-64.23960995311805,8.332752370553592
291.0,89.0,1.8972893537632842,-65.85539304080015,8.121633369234123
291.0,90.0,0.7331250931518885,-67.54743716424083,7.918529703571238
291.0,91.0,-0.482465472131801,-69.31967161551398,7.724078628015003
291.0,92.0,-1.749777211646887,-71.17596656177071,7.538954313894597
291.0,93.0,-1.6014129332634433,-73.74428015487165,7.531604579512745
291.0,94.0,-1.4422903720257663,-76.31258177106052,7.536261239966443
291.0,95.0,-1.2732779875768931,-78.87355561012964,7.552898765528541
291.0,96.0,-1.0953395678505673,-81.42003068210512,7.58143384734908
291.0,97.0,-0.909510409163816,-83.94511309455024,7.62172733032381
291.0,98.0,-0.7168717447480005,-86.44230557052246,7.673587391780069
291.0,99.0,-0.5185248551685401,-88.90560932102939,7.736773798543865
291.0,100.0,-0.31556622016769315,-91.32960481621107,7.811003027666163
301.0,0.0,0.0,0.0,0.0
301.0,1.0,-62.58272860136457,-41.818518944887586,0.20757452567308385
301.0,2.0,-62.754039109855434,-42.013761077984434,0.41664577173185674
301.0,3.0,-62.997151766896444,-42.246789925112104,0.6290090865786849
301.0,4.0,-63.25861246089226,-42.48410238500685,0.8420294731149335
301.0,5.0,-63.58618867549752,-42.76500632048434,1.0506647080107734
301.0,6.0,-63.65000415543287,-43.03441639468155,1.2650380256250364
301.0,7.0,-64.33743604635833,-43.31647739548649,1.4974015466245234
301.0,8.0,-64.73244218418249,-43.58606254381466,1.7481095839173981
301.0,9.0,-65.1694531836911,-43.90936066412484,2.0210660842492683
301.0,10.0,-65.63442750679089,-44.230860658514786,2.308958716810433
301.0,11.0,-66.05890481637215,-44.52511021554397,2.584562182581715
301.0,12.0,-66.40688999248968,-44.761243327357526,2.8529541769433036
301.0,13.0,-66.7222580475848,-44.98690898342432,3.117198059736863
301.0,14.0,-67.0564867614611,-45.23407944021486,3.3876265711209457
301.0,15.0,-67.49431457884445,-45.555715870094424,3.68653691523362
301.0,16.0,-67.9219591808122,-45.87947649254697,3.987830953807505
301.0,17.0,-68.34842692827326,-46.22420810311803,4.289154580241638
301.0,18.0,-68.77707849556532,-46.5775559732036,4.597823082635484
301.0,19.0,-69.22331719755078,-46.94840877223839,4.923340490479774
301.0,20.0,-69.38896439941742,-47.19358128690057,5.173692216806174
301.0,21.0,-69.26409409651573,-47.32247009593156,5.3536968955959185
301.0,22.0,-69.14725653782851,-47.44164332252258,5.533728467948205
301.0,23.0,-69.03770259246058,-47.552159205303866,5.713784391752047
301.0,24.0,-68.93477317799126,-47.65492780104561,5.89386243521574
301.0,25.0,-68.83788617022358,-47.7507360251125,6.073960630957431
301.0,26.0,-68.74652552377638,-47.8402677836981,6.25407723800532
301.0,27.0,-68.66023218148891,-47.924120284007124,6.434210710163256
301.0,28.0,-68.57859643985218,-48.00281734244648,6.614359669532336
301.0,29.0,-68.50125150633677,-48.0768203158873,6.794522884234796
301.0,30.0,-68.42786803767481,-48.14653713670527,6.974699249582554
301.0,31.0,-68.35814948963144,-48.21232982437122,7.154887772084998
301.0,32.0,-68.29182814135832,-48.27452076494657,7.335087555809127
301.0,33.0,-68.22866168312453,-48.3333979878785,7.515297790698281
301.0,34.0,-68.10591697512942,-48.53686104174,7.746381063919128
301.0,35.0,-67.93727430829954,-48.8494282841536,8.022651767967687
301.0,36.0,-67.77931574914102,-49.13713788866061,8.299018260023269
301.0,37.0,-67.63107077177679,-49.40283181828424,8.575471279030278
301.0,38.0,-67.49168081573173,-49.648936486696236,8.852002718116292
301.0,39.0,-67.36038395740488,-49.8775357358875,9.128605450561741
301.0,40.0,-67.20508644376696,-49.2983178627701,9.358214746012731
301.0,41.0,-67.04368986182597,-48.50934811455118,9.573283271864192
301.0,42.0,-66.88577353432248,-47.76485913971346,9.788685141281062
301.0,43.0,-66.73141667099726,-47.06141868539593,10.004398822815052
301.0,44.0,-66.58066090325971,-46.39591359118892,10.22040457290405
301.0,45.0,-66.4335177319551,-45.76551699512191,10.436684256833603
301.0,46.0,-66.28997462348053,-45.16765892612905,10.653221190462379
301.0,47.0,-66.15000000000005,-44.599999999999994,10.870000000000008
301.0,48.0,-65.76159852442923,-43.873622744446294,11.175092033131099
301.0,49.0,-65.39071627674154,-43.20574328552436,11.480947841551684
301.0,50.0,-65.03639214712489,-42.58972088355064,11.787507970855103
301.0,51.0,-64.69770225765646,-42.01986034956709,12.09471886423032
301.0,52.0,-64.37376554534944,-41.49125353115513,12.402532162976646
301.0,53.0,-64.06374660725761,-40.99965083764794,12.710904102273298
301.0,54.0,-63.30099015590005,-40.64667164455492,13.007717199048901
301.0,55.0,-61.94067902426528,-40.4666545151268,13.293337889859087
301.0,56.0,-60.63783237506802,-40.30869066734969,13.586097802227753
301.0,57.0,-59.39014383227397,-40.16895992399614,13.885545370573704
301.0,58.0,-58.89669915257139,-39.74805786657452,14.136789378242874
301.0,59.0,-58.842153847346765,-39.16439538272319,14.356137345226392
301.0,60.0,-58.78673576971671,-38.60001967720875,14.57588002217805
301.0,61.0,-58.73060823576055,-38.05409017510738,14.79599982262124
301.0,62.0,-58.673917823734385,-37.52580723249508,15.01648016192452
301.0,63.0,-58.61679601439298,-37.01441033248537,15.237305388957711
301.0,64.0,-58.55936066832282,-36.5191762963979,15.458460723096067
301.0,65.0,-58.50171735660965,-36.03941752456993,15.67993219610791
301.0,66.0,-58.443960559574464,-35.57448027797217,15.901706598504106
301.0,67.0,-58.38617474686292,-35.12374300901893,16.123771429967753
301.0,68.0,-58.90724571745684,-34.96296717862661,16.340940587719995
301.0,69.0,-59.63674122547412,-34.91079654197918,16.558437656666126
301.0,70.0,-60.34732092146706,-34.8577497740918,16.778516791039763
301.0,71.0,-61.039508548406374,-34.80380395789785,17.001077712591137
301.0,72.0,-61.71382211578265,-34.748935373932134,17.226024223223302
301.0,73.0,-62.37077259737504,-34.693119465034435,17.45326407909657
301.0,74.0,-63.010862830744266,-34.63633079918001,17.682708861256557
301.0,75.0,-63.63458659847866,-34.5785430303229,17.91427384414798
301.0,76.0,-64.2424278724341,-34.51972885712524,18.147877863183336
301.0,77.0,-64.83486020349415,-34.45985997944052,18.383443182361773
301.0,78.0,-65.41234624066438,-34.39890705240617,18.62089536277825
301.0,79.0,-65.97533736460377,-34.33683963799254,18.86016313272466
301.0,80.0,-66.4727923004214,-34.19253841224154,19.0934895291848
301.0,81.0,-66.49781130793883,-33.32510109547877,19.25876643705779
301.0,82.0,-66.51771722425265,-32.47077932288925,19.424724781985688
301.0,83.0,-66.53274298367296,-31.62964395223667,19.591347245361597
301.0,84.0,-66.56166617036345,-31.066869617479487,19.729630089135533
301.0,85.0,-66.62319729129679,-31.00093960710785,19.81430537406991
301.0,86.0,-66.68418246040827,-30.93524100630516,19.899006893833423
301.0,87.0,-66.744628590344,-30.869772694100174,19.98373431480839
301.0,88.0,-66.80454248182654,-30.80453355549882,20.068487308909834
301.0,89.0,-66.86393082583714,-30.739522481458195,20.153265553473346
301.0,90.0,-66.92280020574874,-30.6747383688596,20.238068731145773
301.0,91.0,-66.98115709941153,-30.610180120482163,20.322896529778216
301.0,92.0,-67.03900788119097,-30.54584664497601,20.407748642321803
301.0,93.0,-67.09635882396127,-30.481736856835813,20.492624766725715
301.0,94.0,-67.15321610105377,-30.417849676373766,20.577524605837734
301.0,95.0,-67.20958578816207,-30.354184029693048,20.662447867307037
301.0,96.0,-67.26547386520599,-30.290738848660876,20.74739426348933
301.0,97.0,-67.32088621815218,-30.22751307088174,20.83236351135402
301.0,98.0,-67.37582864079734,-30.164505639670654,20.917355332393782
301.0,99.0,-67.43030683650942,-30.101715504026036,21.002369452536005
301.0,100.0,-67.48432641993364,-30.03914161860313,21.087405602056283
304.0,0.0,0.0,0.0,0.0
304.0,1.0,-62.58272860136457,-41.818518944887586,0.20757452567308385
304.0,2.0,-62.754039109855434,-42.013761077984434,0.41664577173185674
304.0,3.0,-62.997151766896444,-42.246789925112104,0.6290090865786849
304.0,4.0,-63.25861246089226,-42.48410238500685,0.8420294731149335
304.0,5.0,-63.58618867549752,-42.76500632048434,1.0506647080107734
304.0,6.0,-63.65000415543287,-43.03441639468155,1.2650380256250364
304.0,7.0,-64.33743604635833,-43.31647739548649,1.4974015466245234
304.0,8.0,-64.73244218418249,-43.58606254381466,1.7481095839173981
304.0,9.0,-65.1694531836911,-43.90936066412484,2.0210660842492683
304.0,10.0,-65.63442750679089,-44.230860658514786,2.308958716810433
304.0,11.0,-66.05890481637215,-44.52511021554397,2.584562182581715
304.0,12.0,-66.40688999248968,-44.761243327357526,2.8529541769433036
304.0,13.0,-66.7222580475848,-44.98690898342432,3.117198059736863
304.0,14.0,-67.0564867614611,-45.23407944021486,3.3876265711209457
304.0,15.0,-67.49431457884445,-45.555715870094424,3.68653691523362
304.0,16.0,-67.9219591808122,-45.87947649254697,3.987830953807505
304.0,17.0,-68.34842692827326,-46.22420810311803,4.289154580241638
304.0,18.0,-68.77707849556532,-46.5775559732036,4.597823082635484
304.0,19.0,-69.22331719755078,-46.94840877223839,4.923340490479774
304.0,20.0,-70.20824529964463,-48.16447723644432,5.193186575449919
304.0,21.0,-70.9141525192958,-49.355451848366606,5.395662499334812
304.0,22.0,-71.56276630716698,-50.52980925422738,5.599147484282597
304.0,23.0,-72.16009115042769,-51.68695596696295,5.8035351532835255
304.0,24.0,-72.71138168988772,-52.826370663027795,6.008733149265497
304.0,25.0,-73.22125053697094,-53.94760270484636,6.214660957983347
304.0,26.0,-73.6937589325784,-55.05027015666744,6.421248113064036
304.0,27.0,-74.13249313821474,-56.13405736515452,6.6284327095754705
304.0,28.0,-74.54062896375088,-57.19871217614684,6.8361601676926425
304.0,29.0,-74.92098642272408,-58.24404285744331,7.044382199949199
304.0,30.0,-75.27607615962764,-59.269914794510214,7.253055944913085
304.0,31.0,-75.60813900613822,-60.27624702194398,7.4621432374823415
304.0,32.0,-75.91917978609544,-61.26300864863932,7.671609991803304
304.0,33.0,-76.21099629415565,-62.230215229155405,7.8814256774103635
304.0,34.0,-76.1804032267052,-61.49890892624874,8.082104837037004
304.0,35.0,-75.87085265289956,-59.423099559720036,8.275093038849022
304.0,36.0,-75.55749950530483,-57.52601288406126,8.468849474828541
304.0,37.0,-75.24262365791529,-55.78990194131918,8.663322470801377
304.0,38.0,-74.92803542832216,-54.19858760476415,8.858464697716405
304.0,39.0,-74.61516097845268,-52.73746444184129,9.054232741340615
304.0,40.0,-75.09489463921497,-53.43490856583074,9.343983204864792
304.0,41.0,-75.77800667453594,-54.80516198800376,9.664779889521084
304.0,42.0,-76.41283168338309,-56.1921310344743,9.987111608251404
304.0,43.0,-77.003697201653,-57.595825056816025,10.310832267726646
304.0,44.0,-77.55445031702259,-59.01623879699861,10.635812900466169
304.0,45.0,-78.06851892564976,-60.45335136743158,10.96193929288065
304.0,46.0,-78.54896444876374,-61.90712518114205,11.28910998406426
304.0,47.0,-78.99852724155032,-63.37750483322058,11.617234571938164
304.0,48.0,-78.8869737670507,-62.23777372192402,11.926237077506537
304.0,49.0,-78.77914260785754,-61.164702399923584,12.235409804541678
304.0,50.0,-78.6750212690319,-60.151756763218735,12.54473864828536
304.0,51.0,-78.57456273800676,-59.19317435796493,12.854210822358866
304.0,52.0,-78.47769471602304,-58.28386202871825,13.163814705307727
304.0,53.0,-78.38432674380321,-57.41930781311917,13.473539707991053
304.0,54.0,-77.86774787723854,-55.97646314577681,13.741300743285741
304.0,55.0,-76.77573918548471,-53.99295275931394,13.955106367646007
304.0,56.0,-75.70493150259973,-52.349181921167286,14.174497769410456
304.0,57.0,-74.658039509237,-50.96520887964097,14.399217892402879
304.0,58.0,-74.52371060929958,-50.419549630807694,14.691107304534148
304.0,59.0,-74.9249915866625,-50.28925543348071,15.022435088201398
304.0,60.0,-75.31109479114235,-50.14812039423611,15.354273594278919
304.0,61.0,-75.68294349217359,-49.99595913552533,15.686588180113839
304.0,62.0,-76.04138629516721,-49.832573632954556,16.0193469809212
304.0,63.0,-76.3872041540438,-49.65775283558327,16.35252063647554
304.0,64.0,-76.72111661784886,-49.471272267708684,16.686082048913217
304.0,65.0,-77.04378740359557,-49.27289361251679,17.020006167662064
304.0,66.0,-77.35582937543614,-49.062364278166925,17.35426979807623
304.0,67.0,-77.65780899988218,-48.83941694709326,17.688851430830006
304.0,68.0,-78.2536383407752,-49.25794615381539,18.031982251336526
304.0,69.0,-78.94229953598592,-49.973615208994076,18.380649265761797
304.0,70.0,-79.60429971355363,-50.74707972063167,18.731840647072175
304.0,71.0,-80.24073159263477,-51.586032283830754,19.085416995588712
304.0,72.0,-80.85259416945499,-52.49953767952691,19.441248133010546
304.0,73.0,-81.44078923436165,-53.498337360156135,19.79921243186313
304.0,74.0,-82.00611607676339,-54.59523304976769,20.15919619346693
304.0,75.0,-82.54926373135248,-55.80557191295612,20.52109307165414
304.0,76.0,-83.07079990847505,-57.147861839760054,20.884803539413262
304.0,77.0,-83.57115545619958,-58.644552300935025,21.250234395656044
304.0,78.0,-84.05060279481394,-60.32302289363512,21.617298309364337
304.0,79.0,-84.50922621895971,-62.21682528744632,21.985913398467538
304.0,80.0,-84.98312250712164,-64.7578666705455,22.374582854663558
304.0,81.0,-85.71904926167497,-71.9339257909071,22.933944099147595
304.0,82.0,-86.33889237111242,-81.30701606390221,23.49818505681848
304.0,83.0,-86.81030718472833,-93.33761449199538,24.066953358046078
304.0,84.0,-87.03876960917796,-103.09977780687575,24.48673922961694
304.0,85.0,-87.09405481957037,-104.6722493629337,24.62338308104796
304.0,86.0,-87.14671475048482,-106.28657042592522,24.76007985293318
304.0,87.0,-87.19670398873501,-107.94213153608975,24.896828618186163
304.0,88.0,-87.24397833233044,-109.63803478041902,25.033628469291823
304.0,89.0,-87.28849545034623,-111.37307335388648,25.170478517793118
304.0,90.0,-87.33021558910905,-113.14571463690329,25.307377893793618
304.0,91.0,-87.36910231404468,-114.95408786043036,25.444325745475
304.0,92.0,-87.40512327339508,-116.79597741927707,25.58132123862948
304.0,93.0,-87.43825096702746,-118.6688228176976,25.71836355620628
304.0,94.0,-87.46846350090678,-120.56972608129988,25.855451897871713
304.0,95.0,-87.49574530576285,-122.495467242367,25.99258547958265
304.0,96.0,-87.52008779728513,-124.44252820628176,26.129763533172603
304.0,97.0,-87.54148995505943,-126.4071249469016,26.266985305950115
304.0,98.0,-87.5599587985533,-128.38524757897542,26.404250060309206
304.0,99.0,-87.57550974086429,-130.37270744359495,26.541557073351157
304.0,100.0,-87.58816680457076,-132.36518995073874,26.678905636517484
501.0,0.0,0.0,0.0,0.0
501.0,1.0,-47.50374767351952,-144.4708627412306,0.5762733509085378
501.0,2.0,-47.13435797330673,-144.03005957735104,1.1487062080834183
501.0,3.0,-45.44549355549955,-142.54399899056824,1.7630575143620648
501.0,4.0,-46.62303476104158,-144.33217005196667,2.3136148167222954
501.0,5.0,-46.33938660188712,-143.74260584569595,2.9075506230905552
501.0,6.0,-47.572219165424606,-146.07628703735426,3.368277848201455
501.0,7.0,-47.025971421500294,-144.7254701360457,3.9708102814307886
501.0,8.0,-47.16291633446994,-145.0290116355965,4.544706874813893
501.0,9.0,-48.47830907864585,-146.17005282408576,5.078261443226068
501.0,10.0,-48.37853964505483,-145.8604360909216,5.685897478495648
501.0,11.0,-48.65709071244833,-145.72558823401306,6.282149022335965
501.0,12.0,-49.476305058947155,-146.8235886745797,6.800880094769801
501.0,13.0,-49.24330554055655,-146.4441837802647,7.469597590307157
501.0,14.0,-49.07806452024034,-146.1262581632222,8.199600542588627
501.0,15.0,-50.48329929507914,-148.12806390243833,8.79920008202721
501.0,16.0,-50.78704771522919,-148.84722300477586,9.542232505633836
501.0,17.0,-50.2532023031178,-148.88532983355256,10.402461666731472
501.0,18.0,-50.36628330353827,-149.78742161820972,11.257268569597347
501.0,19.0,-49.925563653184696,-150.29169441279848,12.165965252268832
501.0,20.0,-50.07401146371989,-151.2737639787637,12.783036362902198
501.0,21.0,-50.537459280138854,-151.8694328227009,13.295718704040263
501.0,22.0,-50.90335363240964,-152.19864101679937,13.81562512776647
501.0,23.0,-51.108454151911374,-151.99972453361642,14.349691953707282
501.0,24.0,-51.29784774478112,-151.81969863363304,14.884062581750781
501.0,25.0,-51.473209790728674,-151.65682738572104,15.418703601568788
501.0,26.0,-50.29805752328694,-150.67146570680976,16.307306094282055
501.0,27.0,-49.092894663567726,-149.77068917289435,17.24366367566992
501.0,28.0,-47.996110711607955,-149.0165711652523,18.187869963000388
501.0,29.0,-46.99386132952639,-148.38005686688868,19.138734934393604
501.0,30.0,-46.745152188008966,-148.25327649245523,19.87184796536068
501.0,31.0,-46.65490509612914,-148.2350660400769,20.555386374873095
501.0,32.0,-46.56567536927059,-148.22457947166333,21.238901498477954
501.0,33.0,-46.47736114151779,-148.22106314428098,21.922387340606228
501.0,34.0,-46.16118430365537,-148.06453728408502,22.746798931306348
501.0,35.0,-45.80048637425445,-147.89075419328864,23.609978024837776
501.0,36.0,-45.45824996669727,-147.7425159603301,24.47383445023785
501.0,37.0,-45.13264739410604,-147.61684174349358,25.338276738758225
501.0,38.0,-44.822074515615064,-147.51119003316256,26.203224678057197
501.0,39.0,-44.80417965007333,-147.64076040947364,26.966991530393784
501.0,40.0,-44.96411525794033,-147.9125609122155,27.66396361426248
501.0,41.0,-45.25395412093032,-148.60012940018083,28.34725049030367
501.0,42.0,-45.62871197156899,-149.28399922302145,28.98221576479749
501.0,43.0,-45.26277679254434,-149.37570264736192,29.81744640761048
501.0,44.0,-44.929531834608724,-149.56214637015185,30.586576659378203
501.0,45.0,-44.758749211459175,-149.92588054504068,31.261068333020393
501.0,46.0,-44.592128708513634,-150.27924509499115,31.935742732971942
501.0,47.0,-44.64995369630853,-151.01055960291947,32.54927223737569
501.0,48.0,-44.13832555981887,-151.3922462314864,33.490593224640996
501.0,49.0,-41.94962677057066,-150.5858126908277,35.47254869545084
501.0,50.0,-41.401230131689275,-151.0944931065131,36.65042232882454
501.0,51.0,-40.98611910460496,-152.03291711299886,37.902061820345985
501.0,52.0,-39.70262536705151,-152.62077232385295,39.81792913797678
501.0,53.0,-38.30654384271174,-152.64683861337105,42.11860635755869
501.0,54.0,-39.47986738426765,-154.48671919578743,41.73588079667078
501.0,55.0,-41.18867703208491,-157.03323454381047,41.16372368744125
501.0,56.0,-42.88121727270622,-159.77474225974427,40.6613455507401
501.0,57.0,-44.542178300035786,-162.72547186200427,40.231338752659525
501.0,58.0,-43.87146684988312,-163.2489474647865,41.46526617620129
501.0,59.0,-43.0469877841922,-163.6774941924675,42.92898929852991
501.0,60.0,-41.40503358133658,-162.89452428918483,44.63303208853234
501.0,61.0,-39.888150719502356,-162.1273099161517,46.19817327104374
501.0,62.0,-38.459180854419955,-161.46290351191936,47.79791072426495
501.0,63.0,-37.64478893270364,-161.9306454418829,49.251969559471156
501.0,64.0,-37.65784333616365,-163.4564595094981,50.537266084493574
501.0,65.0,-38.310675690284214,-165.72632195935782,51.724264234890185
501.0,66.0,-38.72282691843562,-167.63214489761742,52.962129539023806
501.0,67.0,-38.617208392734774,-168.86390890740267,54.32370351318525
501.0,68.0,-38.456869452099404,-170.10704740326307,55.74046312610557
501.0,69.0,-38.346362454463474,-170.83055535183814,56.911205461135715
501.0,70.0,-38.26327169475009,-171.28736897986383,57.94577038255924
501.0,71.0,-38.17869548935914,-171.73847458412422,58.9806028995026
501.0,72.0,-38.163398311497374,-171.99622634018047,59.920996613288125
501.0,73.0,-38.2041000603494,-172.1030174154998,60.78458851803181
501.0,74.0,-38.242679391884906,-172.21542141133878,61.64922569569272
501.0,75.0,-38.508139887284074,-172.8851749968529,62.559943217996725
501.0,76.0,-38.81983855494376,-173.68267649653168,63.48735097645151
501.0,77.0,-39.11963152463775,-174.4677699822974,64.42062604296011
501.0,78.0,-39.4080592148752,-175.24072443839154,65.35949514536726
