plate_ID,age,EP_lat,EP_lon,EP_ang
291.0,134.0,4.622922600339443,-62.9176431241652,3.0905719714684703
291.0,135.0,5.398454667999276,-62.564956067445856,3.1301526523095875
291.0,136.0,6.154265281469099,-62.220280122876666,3.170406836018533
291.0,137.0,6.890765417739229,-61.88336933252582,3.2113091953524546
291.0,138.0,7.6083783402891045,-61.55398655572743,3.2528352791985844
291.0,139.0,8.307536547873841,-61.231903148130925,3.294961505419407
291.0,140.0,8.988679034627673,-60.916898649100894,3.337665150061742
291.0,141.0,9.652248843629557,-60.608760477807635,3.380924333494131
291.0,142.0,10.2986908950857,-60.30728363825525,3.424718003984363
291.0,143.0,10.928450069830998,-60.01227043340158,3.469025919178571
291.0,144.0,11.5419695287777,-59.723530188446176,3.513828625894776
291.0,145.0,12.139689249230566,-59.44087898330373,3.559107438597334
291.0,146.0,12.72204475950588,-59.16413939422339,3.604844416876623
291.0,147.0,13.289466054026791,-58.8931402444666,3.6510223422173538
291.0,148.0,13.842376671920137,-58.62771636392762,3.6976246943029265
291.0,149.0,14.381192923105303,-58.367708357539655,3.7446356270699748
291.0,150.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,151.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,152.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,153.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,154.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,155.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,156.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,157.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,158.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,159.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,160.0,14.90632324686829,-58.112962382293354,3.7920399446956865
291.0,161.0,16.277860892713143,-57.440934635753266,3.9237870761513403
291.0,162.0,17.557551852050267,-56.804433253079544,4.058101869135195
291.0,163.0,18.752738563579076,-56.2008565191249,4.194737682600517
291.0,164.0,19.870220095635354,-55.62783595668497,4.333474974584909
291.0,165.0,20.916259352968595,-55.083212635273966,4.474118255988359
291.0,166.0,21.896603037818778,-54.56501602243957,4.616493329917862
291.0,167.0,22.816509435384802,-54.07144511789646,4.760444815861916
291.0,168.0,23.680780500299726,-53.60085162872524,4.905833946162077
291.0,169.0,24.493795784894246,-53.15172496397231,5.052536615620687
291.0,170.0,25.259546539483743,-52.72267884759359,5.200441661929377
291.0,171.0,25.98166889053598,-52.31243936882054,5.349449353698125
291.0,172.0,26.6634754154322,-51.919834308101386,5.499470063357243
291.0,173.0,27.30798472373226,-51.54378359446105,5.650423103510383
291.0,174.0,27.917948856400887,-51.183290766287534,5.802235707047877
291.0,175.0,28.495878450813375,-50.837435322165895,5.954842133232271
291.0,176.0,29.044065708892763,-50.50536586148709,6.1081828838848145
291.0,177.0,29.564605262020006,-50.18629392624758,6.262204015639663
291.0,178.0,30.05941305939894,-49.879488465818646,6.416856535936502
291.0,179.0,30.530243423536525,-49.58427085565186,6.572095871973064
291.0,180.0,30.978704422659188,-49.30001040897724,6.727881403224386
291.0,181.0,31.406271708902324,-49.02612032769107,6.884176049363886
291.0,182.0,31.81430096560656,-48.76205404490998,7.040945906498851
291.0,183.0,32.20403909885646,-48.50730191719051,7.198159925574809
291.0,184.0,32.57663429875714,-48.261388229268235,7.355789627621406
291.0,185.0,32.933145085708595,-48.0238684784376,7.513808851222298
291.0,186.0,33.27454844666521,-47.79432690944795,7.67219352820551
291.0,187.0,33.60174715642679,-47.57237427408556,7.830921484080996
291.0,188.0,33.91557636959758,-47.35764579251743,7.989972260209884
291.0,189.0,34.21680956009455,-47.14979929602823,8.14932695508531
291.0,190.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,191.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,192.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,193.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,194.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,195.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,196.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,197.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,198.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,199.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,200.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,201.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,202.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,203.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,204.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,205.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,206.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,207.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,208.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,209.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,210.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,211.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,212.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,213.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,214.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,215.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,216.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,217.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,218.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,219.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,220.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,221.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,222.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,223.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,224.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,225.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,226.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,227.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,228.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,229.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,230.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,231.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,232.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,233.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,234.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,235.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,236.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,237.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,238.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,239.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,240.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,241.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,242.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,243.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,244.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,245.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,246.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,247.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,248.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,249.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,250.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,251.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,252.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,253.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,254.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,255.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,256.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,257.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,258.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,259.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,260.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,261.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,262.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,263.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,264.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,265.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,266.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,267.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,268.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,269.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,270.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,271.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,272.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,273.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,274.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,275.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,276.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,277.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,278.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,279.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,280.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,281.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,282.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,283.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,284.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,285.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,286.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,287.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,288.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,289.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,290.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,291.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,292.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,293.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,294.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,295.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,296.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,297.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,298.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,299.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,300.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,301.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,302.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,303.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,304.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,305.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,306.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,307.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,308.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,309.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,310.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,311.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,312.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,313.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,314.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,315.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,316.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,317.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,318.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,319.0,34.50616387705811,-46.948513533026926,8.30896808244529
291.0,320.0,34.50616387705811,-46.948513533026926,8.30896808244529
301.0,0.0,0.0,0.0,0.0
301.0,1.0,-76.79883373919199,91.21414982174085,0.2106689760883386
301.0,2.0,-76.9049850452165,92.58760006162558,0.43146664469767315
301.0,3.0,-76.8476156716208,95.32455531867078,0.6683885526559777
301.0,4.0,-76.34248573101611,98.20620233526668,0.9085125186799434
301.0,5.0,-75.83262178625289,101.51639839435151,1.1537533607581651
301.0,6.0,-75.63174129389051,103.76521166847942,1.4055169258157958
301.0,7.0,-75.23200458762096,106.99741858105105,1.6947960456633053
301.0,8.0,-74.95745956917614,109.07046408070332,1.9935606018516354
301.0,9.0,-74.76021428678956,110.87193488917009,2.312456441200328
301.0,10.0,-74.71841404134197,112.62843025183786,2.6577107863022187
301.0,11.0,-74.46658371547353,114.49131456610445,3.0065183577471144
301.0,12.0,-74.08413372223674,116.1556548547718,3.375785987386222
301.0,13.0,-73.699932301165,117.25733107009707,3.736592929308611
301.0,14.0,-73.40076540546619,117.82842474821712,4.0886720486645745
301.0,15.0,-73.40332613861551,117.83246614040378,4.437292335694422
301.0,16.0,-73.513375860648,117.7021573537658,4.780662264132214
301.0,17.0,-73.7109014650683,117.80499512532312,5.131345289565674
301.0,18.0,-73.8563467738427,118.09937187890823,5.496102346825054
301.0,19.0,-74.15833037562963,118.73201889674534,5.894636213894321
301.0,20.0,-74.10528818727482,119.52060139589825,6.214834054948433
301.0,21.0,-73.51254106715908,120.66069896214843,6.482245426347742
301.0,22.0,-72.7482518661748,122.37462120835067,6.808121435223015
301.0,23.0,-72.00352250602825,123.8876669180988,7.095038322627648
301.0,24.0,-71.3077079665705,125.17032057302511,7.383680587405867
301.0,25.0,-70.54476450741403,126.60451943468311,7.682788458431798
301.0,26.0,-70.5616229430092,126.948832831679,7.877221274856448
301.0,27.0,-70.6788123660542,127.19863849959884,8.0633880464687
301.0,28.0,-70.84846045387552,127.34959297448188,8.248379096676427
301.0,29.0,-71.0870608968369,127.3533810809079,8.44311753667215
301.0,30.0,-71.37209535565209,127.22930502714853,8.637528417981223
301.0,31.0,-71.62886607507588,127.23046038267255,8.856867618668579
301.0,32.0,-71.93474460872228,127.03644668622005,9.040861800329038
301.0,33.0,-72.22916149375521,126.84140801154578,9.225288766861192
301.0,34.0,-72.6269250759673,126.97107689766847,9.438740031037815
301.0,35.0,-73.2417266672196,127.62362088761802,9.714084750384986
301.0,36.0,-73.8212278684499,128.2834300621177,9.990715304632875
301.0,37.0,-74.3681128786026,128.95054634239676,10.268543211543975
301.0,38.0,-74.88481108831503,129.62500860366634,10.547489206981295
301.0,39.0,-75.34585928397252,130.48805939797464,10.756037807962139
301.0,40.0,-75.65223376996329,130.35795569343443,10.879881693509782
301.0,41.0,-75.91322266500566,129.85525101429715,10.992158581795222
301.0,42.0,-76.16687300324008,129.3319009184571,11.104913814385954
301.0,43.0,-76.41139605070848,129.0033875733734,11.257029963111787
301.0,44.0,-76.64778211704494,128.71792502907596,11.419248506812453
301.0,45.0,-76.87672086467936,128.4226826531609,11.581832383123142
301.0,46.0,-77.09848551543243,128.11764217540787,11.744776384026427
301.0,47.0,-77.27357686145896,127.51556633881623,11.950237671511276
301.0,48.0,-77.84485306904617,126.3318612550027,12.213027087230849
301.0,49.0,-78.35460240269451,125.19201192825562,12.482331223742307
301.0,50.0,-78.60543028723296,124.78270996948027,12.788799061267602
301.0,51.0,-78.84428616757305,124.37340532041317,13.095697076461509
301.0,52.0,-79.07197626625778,123.96412900492743,13.403010583395822
301.0,53.0,-79.39175736154391,122.96807505639141,13.692963913209324
301.0,54.0,-80.12466455642159,120.74566195341512,13.891106121925048
301.0,55.0,-81.25171470121444,117.3293730176485,13.99505799605174
301.0,56.0,-82.32327473852793,113.00272463686869,14.105691424426867
301.0,57.0,-83.32233345796455,107.42416070732845,14.222863425711694
301.0,58.0,-83.8653419576678,101.73442590190592,14.33897241555139
301.0,59.0,-83.99746542278574,97.20322597898131,14.487249791667029
301.0,60.0,-84.08891392508288,92.59211974942134,14.636675666899988
301.0,61.0,-84.14022856071637,87.96053364018763,14.78722047395552
301.0,62.0,-84.15268514112884,83.36946853835607,14.938855595499229
301.0,63.0,-84.12824605428817,78.87681115080449,15.091553337467447
301.0,64.0,-84.0694479211522,74.53322197103904,15.245286902452452
301.0,65.0,-83.97924552344034,70.37928014318247,15.400030363254443
301.0,66.0,-83.86083880816543,66.44418218398597,15.555758636678936
301.0,67.0,-83.77159463936778,61.87044294098634,15.68603458013947
301.0,68.0,-83.82408979702275,61.915096184227565,15.87255225039781
301.0,69.0,-83.91975987215834,63.92329522287548,16.087156202216985
301.0,70.0,-84.00509573085202,65.9377359289566,16.3020326031955
301.0,71.0,-84.08047614853247,67.95298714344602,16.517170917831404
301.0,72.0,-84.06802927007281,71.8571471388051,16.771616545626422
301.0,73.0,-83.8744507054225,78.69471452570964,17.208797874342626
301.0,74.0,-83.61544123042583,84.72877103021271,17.648797075233233
301.0,75.0,-83.47671057139797,85.87978856414365,17.945075069877284
301.0,76.0,-83.37881870419154,85.92246744361282,18.205251656239057
301.0,77.0,-83.2841494301828,85.9580331478724,18.46567850619037
301.0,78.0,-83.19257837098186,85.98711535620981,18.726351330601627
301.0,79.0,-83.10398738996216,86.01027519571265,18.98726597755136
301.0,80.0,-82.9847219488261,85.79281780908167,19.234396840400475
301.0,81.0,-82.56105631089912,83.60706215138731,19.356716523374782
301.0,82.0,-82.13189527396707,81.6661131315881,19.481355355234626
301.0,83.0,-81.69890778504464,79.93354157763135,19.60830837715369
301.0,84.0,-81.35920647265085,76.72328701027989,19.667317946391332
301.0,85.0,-81.13239690941863,70.63998675392095,19.600834393824087
301.0,86.0,-80.8144309591375,64.86036017531538,19.540660010905203
301.0,87.0,-80.41245587604085,59.46140310637004,19.486852571442867
301.0,88.0,-79.93493956378035,54.484962123108005,19.439463507663408
301.0,89.0,-79.3908018593434,49.94264369103045,19.398537651058017
301.0,90.0,-78.78876531860227,45.823643755377844,19.364113000915033
301.0,91.0,-78.13695056330694,42.10275799558552,19.336220523174156
301.0,92.0,-77.44267697302966,38.74703730474685,19.31488398194523
301.0,93.0,-76.55558239240268,37.67569136689275,19.512254984404553
301.0,94.0,-75.68492014179752,36.72236769106242,19.71525316947115
301.0,95.0,-74.8312004785675,35.864254731620086,19.92370164361389
301.0,96.0,-73.99475664445767,35.084009243249994,20.137425417576445
301.0,97.0,-73.17578693576155,34.368221585224994,20.35625176920191
301.0,98.0,-72.37438436307771,33.70636708816424,20.580010560623492
301.0,99.0,-71.59055823746766,33.09007399128466,20.808534512139474
301.0,100.0,-70.82425035001052,32.51260239821792,21.041659435319144
301.0,101.0,-70.0753474291898,31.96846688228557,21.279224428038123
301.0,102.0,-69.34369096633755,31.453158766853445,21.52107203422876
301.0,103.0,-68.6290851310431,30.962938782655065,21.767048371160502
301.0,104.0,-67.93130326499593,30.494680212547703,22.017003227048917
301.0,105.0,-67.25009329176426,30.045748787133036,22.270790131734042
301.0,106.0,-66.58518228054231,29.613909692940066,22.52826640308188
301.0,107.0,-65.93628033522556,29.1972548311886,22.789293171650712
301.0,108.0,-65.30308393474677,28.79414537548205,23.053735386034354
301.0,109.0,-65.06718788204356,31.488319896576655,22.672986312946563
301.0,110.0,-64.76204671572647,34.23102348506812,22.305349256589203
301.0,111.0,-64.38333236842813,37.005490149675474,21.951562428859187
301.0,112.0,-63.9272823200122,39.79392090901775,21.61238513741545
301.0,113.0,-63.390823961789096,42.578082556197366,21.28859445397475
301.0,114.0,-62.7716790993555,45.339943567616935,20.980981086544944
301.0,115.0,-62.06844308899558,48.062292614259256,20.690344406947684
301.0,116.0,-61.28063555897762,50.72928787173985,20.4174866059904
301.0,117.0,-60.408722256229574,53.326895938556575,20.163205976599805
301.0,118.0,-59.454109813700796,55.84319512318151,19.928289360133824
301.0,119.0,-58.41911681540783,58.26853561012376,19.713503832332957
301.0,120.0,-57.30692530686119,60.595565115303714,19.51958775151888
301.0,121.0,-55.842295860694925,62.050268205793564,19.353904367841395
301.0,122.0,-54.801641615779566,62.875641973371124,19.294444878603837
301.0,123.0,-54.06494299494345,63.310813068382195,19.298717741036594
301.0,124.0,-53.327496535726546,63.72847174837172,19.307496708435096
301.0,125.0,-52.589807960624896,64.12942690573387,19.32076307704746
301.0,126.0,-51.8523722875222,64.51444357943434,19.338494938387285
301.0,127.0,-50.95260878597198,64.8857534127293,19.37048589808549
301.0,128.0,-49.88542455766011,65.23742419970938,19.42052049899368
301.0,129.0,-48.78708626522349,65.68805298725145,19.479524614208373
301.0,130.0,-46.94371832067509,68.36412232660925,19.579909365399462
301.0,131.0,-46.26197597795143,67.48394148363174,19.417882154658336
301.0,132.0,-46.03630889089684,65.12314011195842,19.14408980816819
301.0,133.0,-45.75190982346023,62.72280713612897,18.884144772629792
301.0,134.0,-45.33370058573854,61.069718194853024,18.718198849540688
301.0,135.0,-44.798871838094456,60.42746976079786,18.66168947453246
301.0,136.0,-44.25724997765702,59.79359432530358,18.607906109707844
301.0,137.0,-43.709039077647795,59.16807916787699,18.556872357876845
301.0,138.0,-43.15445042649154,58.55090395939507,18.50861086340956
301.0,139.0,-42.59370225289284,57.9420411980781,18.463143265133446
301.0,140.0,-41.890502240026194,57.31475986997311,18.410647522335402
301.0,141.0,-40.92449074550217,56.65103019196907,18.34512902378276
301.0,142.0,-39.94813009735988,56.00249652730965,18.28609048261751
301.0,143.0,-38.962211171305334,55.368799376202496,18.233594604093316
301.0,144.0,-37.967550088707604,54.74958109050814,18.187697800598006
301.0,145.0,-36.96498558899206,54.14448676056993,18.148449896487545
301.0,146.0,-35.95537615586669,53.55316499179917,18.11589386253894
301.0,147.0,-34.775210959793746,53.24018045410058,18.106696159500785
301.0,148.0,-33.36856054161641,53.29571194340476,18.130027175685257
301.0,149.0,-31.966290840542364,53.34968566242023,18.164036263529276
301.0,150.0,-30.570001786872126,53.40218276328143,18.208663210450464
301.0,151.0,-29.181251502328838,53.453278847593715,18.263829801972634
301.0,152.0,-27.80154626397781,53.50304443286193,18.329440491892377
301.0,153.0,-26.432331335328005,53.55154537268232,18.4053832062189
301.0,154.0,-25.25278886131893,52.91932977612475,18.448531274954224
301.0,155.0,-24.14004394058409,52.091478190557545,18.486623096662623
301.0,156.0,-23.02800782988147,51.28180320768212,18.53471352311701
301.0,157.0,-21.918185435031397,50.4900171282883,18.592724788345464
301.0,158.0,-20.81203363666788,49.71581786811061,18.660564185869223
301.0,159.0,-19.710953579807487,48.95889129027234,18.73812478813901
301.0,160.0,-18.616283833037027,48.218913359940785,18.825286257565836
301.0,161.0,-17.529294481767497,47.49555212511619,18.921915735341198
301.0,162.0,-16.451182196925952,46.78846952896145,19.027868793503444
301.0,163.0,-15.38306629762428,46.09732306023228,19.142990435373793
301.0,164.0,-14.325985804578465,45.421767249225354,19.267116129535854
301.0,165.0,-13.280897461029,44.76145501727778,19.400072862935048
301.0,166.0,-12.248674680196611,44.11603888823462,19.541680199388278
301.0,167.0,-11.230107363274357,43.48517207051384,19.691751330765765
301.0,168.0,-10.225902519859115,42.86850941845061,19.85009410928286
301.0,169.0,-9.236685613618068,42.26570828152963,20.01651205066333
301.0,170.0,-8.263002549850942,41.676429249943396,20.190805299349943
301.0,171.0,-7.073792535194274,40.84768424289972,20.36916773495425
301.0,172.0,-5.904275585644966,40.03799141926622,20.560068011803555
301.0,173.0,-4.755561779618191,39.246993721500765,20.763160048523847
301.0,174.0,-3.6286005358444964,38.47432279644231,20.97808949842702
301.0,175.0,-2.7958577980647608,37.865734243690795,21.159421984534575
301.0,176.0,-2.60593266372735,37.60568817287222,21.239966558684234
301.0,177.0,-2.417374434757267,37.34772273976514,21.321182344253547
301.0,178.0,-2.2301836895782636,37.091824048826744,21.403061685284747
301.0,179.0,-2.044360528120855,36.837978086320526,21.485596980515094
301.0,180.0,-1.8599045875973927,36.58617073001443,21.56878068466392
301.0,181.0,-1.6768150580977244,36.33638775857736,21.652605309638368
301.0,182.0,-1.4950906979886858,36.08861486067789,21.737063425660054
301.0,183.0,-1.314729849106396,35.84283764379076,21.822147662314546
301.0,184.0,-1.1357304517293545,35.59904164271452,21.90785070952592
301.0,185.0,-0.9580900593213302,35.35721232780491,21.994165318458776
301.0,186.0,-0.7818058530370863,35.11733511292968,22.081084302349264
301.0,187.0,-0.606874655978446,34.87939536315048,22.16860053726764
301.0,188.0,-0.43329294719694433,34.64337840213435,22.256706962814683
301.0,189.0,-0.2610568754355917,34.409269519302704,22.345396582753448
301.0,190.0,-0.09016227260151159,34.17705397672271,22.434662465579116
301.0,191.0,-0.5578358497099803,34.24831543204572,22.47330832038116
301.0,192.0,-1.0236236810563306,34.320185629437454,22.513684236104112
301.0,193.0,-1.487457777776354,34.39266093558501,22.555779775885714
301.0,194.0,-1.9492718669348497,34.465737701851225,22.599584176093497
301.0,195.0,-2.4090014280832652,34.5394122648121,22.64508635751529
301.0,196.0,-2.840937282773516,34.78098312452116,22.6882210569754
301.0,197.0,-3.2707979570535652,35.02258954037454,22.732911766714274
301.0,198.0,-3.6985311089362694,35.26422564149909,22.779148195038857
301.0,199.0,-4.124085943945208,35.50588557466937,22.82691981354745
301.0,200.0,-4.547413233779918,35.74756350510696,22.87621586661729
301.0,201.0,-4.96846533232846,35.98925361727488,22.927025380953847
301.0,202.0,-5.387196189060855,36.23095011566476,22.97933717518481
301.0,203.0,-5.803561359844485,36.47264722557892,23.03313986948051
301.0,204.0,-6.461395523656379,36.77545549520487,23.015836766430375
301.0,205.0,-7.119925389764657,37.079456803485975,23.00211025690231
301.0,206.0,-7.778930493597441,37.38464489555738,22.99196674766317
301.0,207.0,-8.438189028081203,37.69101322863627,22.98541098296753
301.0,208.0,-9.097478256064175,37.99855496949217,22.9824460334891
301.0,209.0,-9.756574927264563,38.30726299203351,22.98307328913968
301.0,210.0,-10.415255697806362,38.61712987501787,22.987292455813925
301.0,211.0,-11.073297550383055,38.928147899888344,22.995101556078595
301.0,212.0,-11.730478213082058,39.24030904874446,23.006496933801536
301.0,213.0,-12.38657657491879,39.553605002449025,23.021473262696134
301.0,214.0,-13.04137309615196,39.86802713887937,23.040023558733786
301.0,215.0,-13.694650211501942,40.18356653132446,23.062139196358064
301.0,216.0,-14.34619272445227,40.500213947036904,23.087809928412046
301.0,217.0,-14.995788190891275,40.81795984594023,23.117023909673254
301.0,218.0,-15.64322729044096,41.136794379500465,23.14976772386999
301.0,219.0,-16.288304183925188,41.45670738976268,23.186026414038306
301.0,220.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,221.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,222.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,223.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,224.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,225.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,226.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,227.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,228.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,229.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,230.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,231.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,232.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,233.0,-16.930816855540332,41.77768840856152,23.225783516060353
301.0,234.0,-16.930816855540332,41.77768840856152,23.225783516060353
