plate_ID,age,EP_lat,EP_lon,EP_ang
290.0,180.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,181.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,182.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,183.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,184.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,185.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,186.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,187.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,188.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,189.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,190.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,191.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,192.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,193.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,194.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,195.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,196.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,197.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,198.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,199.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,200.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,201.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,202.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,203.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,204.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,205.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,206.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,207.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,208.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,209.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,210.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,211.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,212.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,213.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,214.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,215.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,216.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,217.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,218.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,219.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,220.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,221.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,222.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,223.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,224.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,225.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,226.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,227.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,228.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,229.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,230.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,231.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,232.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,233.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,234.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,235.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,236.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,237.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,238.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,239.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,240.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,241.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,242.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,243.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,244.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,245.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,246.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,247.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,248.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,249.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,250.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,251.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,252.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,253.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,254.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,255.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,256.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,257.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,258.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,259.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,260.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,261.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,262.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,263.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,264.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,265.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,266.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,267.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,268.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,269.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,270.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,271.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,272.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,273.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,274.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,275.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,276.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,277.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,278.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,279.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,280.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,281.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,282.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,283.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,284.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,285.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,286.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,287.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,288.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,289.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,290.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,291.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,292.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,293.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,294.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,295.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,296.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,297.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,298.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,299.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,300.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,301.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,302.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,303.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,304.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,305.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,306.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,307.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,308.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,309.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,310.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,311.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,312.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,313.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,314.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,315.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,316.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,317.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,318.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,319.0,44.86482134769738,-27.72074086469005,64.30732173819551
290.0,320.0,44.86482134769738,-27.72074086469005,64.30732173819551
291.0,0.0,0.0,0.0,0.0
291.0,1.0,46.55245265904917,9.81608750707358,0.6182013926405764
291.0,2.0,46.27508836221271,9.627745085154906,1.2395712602768694
291.0,3.0,46.469349792200404,9.50813000936682,1.8727086230033396
291.0,4.0,46.66840494526959,9.388461580361275,2.5190361043006773
291.0,5.0,46.65717528075643,9.231807694344116,3.1622893765492934
291.0,6.0,46.337422324703695,8.928097460695986,3.810441352277997
291.0,7.0,46.355523982622294,8.676786438250883,4.494559217176899
291.0,8.0,46.36249619178322,8.361716912235309,5.19135132320916
291.0,9.0,46.574755651899345,7.907953492794042,5.896206841267903
291.0,10.0,46.914595750922786,7.351119128662034,6.588686219537599
291.0,11.0,47.04027446063439,6.9380535665828384,7.292903410824331
291.0,12.0,47.33717352815161,6.2661965808413855,8.040935009801794
291.0,13.0,47.64327549744419,5.599755121491708,8.801534329058653
291.0,14.0,47.93817810321899,4.944582882841788,9.572642950787177
291.0,15.0,48.18221081185564,4.31003676066657,10.351347309558824
291.0,16.0,48.38690253390218,3.710789943914903,11.13390557137001
291.0,17.0,48.458058785919356,2.781037400008546,11.862735910268773
291.0,18.0,48.62433892029952,1.5775625865580243,12.614153988213115
291.0,19.0,48.638925575188125,0.3761843506851491,13.3906825772328
291.0,20.0,48.417166375769256,-0.8779452072351519,14.022110216163068
291.0,21.0,48.34674587170829,-2.8190020365015758,14.514866001390336
291.0,22.0,48.571728513766566,-3.811204918992726,14.996327675475595
291.0,23.0,48.68794833671836,-4.687001058003681,15.44792298088659
291.0,24.0,48.791762451805866,-5.517011495127724,15.901034082532199
291.0,25.0,48.830754189278274,-6.3137060147846675,16.372655283706845
291.0,26.0,48.847298333228814,-7.020606112416034,16.815921022278985
291.0,27.0,48.867643721192806,-7.678274163154639,17.259887409891814
291.0,28.0,48.9091751421142,-8.292146239015583,17.700307288131384
291.0,29.0,48.99570584565717,-8.883234351683841,18.144803136056268
291.0,30.0,49.104039588958834,-9.445671608109121,18.58527849211715
291.0,31.0,49.22051516740448,-10.002218320841976,19.051138999460992
291.0,32.0,49.32166230681087,-10.498130999173668,19.48060774189811
291.0,33.0,49.4167071444625,-10.974902356345575,19.910701704703524
291.0,34.0,49.52416711448922,-11.441753312054182,20.394699042774047
291.0,35.0,49.670959539673284,-11.847601238433231,20.926847748370815
291.0,36.0,49.810869899087535,-12.159806336834691,21.4229602406124
291.0,37.0,49.95035680799999,-12.461301955323286,21.92195719669594
291.0,38.0,50.082972274012356,-12.751166167437722,22.42131048023808
291.0,39.0,50.177986983394156,-12.975255603155327,22.864473615637632
291.0,40.0,50.24889241790385,-13.156302674498336,23.270434886088097
291.0,41.0,50.31713099285223,-13.331735855629814,23.676519074176912
291.0,42.0,50.38284858883995,-13.50181340990153,24.082719961005203
291.0,43.0,50.44618082454905,-13.666778181907112,24.489031738540362
291.0,44.0,50.507253930253995,-13.826858717983162,24.89544897636289
291.0,45.0,50.566185534734394,-13.98227029156763,25.301966591579514
291.0,46.0,50.623085375330085,-14.13321584258944,25.70857982155735
291.0,47.0,50.88075229683884,-14.290723985435484,26.068003950446546
291.0,48.0,51.19302370700192,-14.44931768322852,26.413658756107857
291.0,49.0,51.497151114318065,-14.605962745665789,26.760126689200032
291.0,50.0,51.79343206655419,-14.760695885811183,27.107376563146143
291.0,51.0,52.082150813844635,-14.913552956066086,27.455378700384777
291.0,52.0,52.36357897917883,-15.064568971571592,27.804104846334013
291.0,53.0,52.72957924314299,-15.201238925075575,28.07016918438943
291.0,54.0,53.197117011307604,-15.323578072106907,28.239916622188595
291.0,55.0,53.65902557345391,-15.4471270385085,28.41149236165782
291.0,56.0,54.11534629459814,-15.571904256075818,28.584863469464825
291.0,57.0,54.566122270622756,-15.697928509223074,28.759997465822625
291.0,58.0,54.871722055981884,-15.862691134899904,29.00055956384606
291.0,59.0,55.156564645072606,-16.03132872345822,29.249103305618473
291.0,60.0,55.436473632261425,-16.199546645655897,29.498405949425763
291.0,61.0,55.711559260289235,-16.36734573774618,29.74844840820057
291.0,62.0,55.98192905725611,-16.534726849788075,29.99921217545925
291.0,63.0,56.24768789408196,-16.701690845396573,30.250679305778228
291.0,64.0,56.5089380421757,-16.86823860149493,30.502832395923953
291.0,65.0,56.765779231138445,-17.034371008068852,30.755654566619587
291.0,66.0,57.01830870634395,-17.200088967922778,31.0091294449312
291.0,67.0,57.10304898913464,-17.37059903156101,31.310588222646388
291.0,68.0,57.08682236678601,-17.541233929725873,31.641251957515294
291.0,69.0,57.070698291755946,-17.708282347069378,31.971995143401074
291.0,70.0,57.05468048401028,-17.871856188401303,32.3028153385308
291.0,71.0,57.03877222891168,-18.032062861944876,32.63371019957252
291.0,72.0,57.03067098823581,-18.221629141197372,32.99549842537182
291.0,73.0,57.065300282855254,-18.589845083227306,33.533577560943364
291.0,74.0,57.09783389911991,-18.947401907133383,34.0720427992135
291.0,75.0,57.12841076512567,-19.294744974810744,34.61087610724281
291.0,76.0,57.15715915718648,-19.632296654062344,35.15006054566831
291.0,77.0,57.18419762849614,-19.96045767535425,35.68958018785915
291.0,78.0,57.20963584745574,-20.27960840354654,36.229420046066636
291.0,79.0,57.233575355305696,-20.590110029657094,36.76956600388
291.0,80.0,57.236383359093665,-20.893712371164455,37.32310935818681
291.0,81.0,57.06392232184999,-21.19889583700808,37.99506103225053
291.0,82.0,56.896541792706564,-21.49116430483404,38.66760613316138
291.0,83.0,56.7340281696014,-21.77132617950827,39.34071419151014
291.0,84.0,56.61343401645344,-22.118134742652472,39.99087507727269
291.0,85.0,56.56328861355382,-22.595955387552166,40.598150910191684
291.0,86.0,56.512892126810414,-23.05904896636654,41.20622041405945
291.0,87.0,56.46233366752179,-23.508058013592002,41.81504899577484
291.0,88.0,56.411692729600105,-23.94359160869626,42.42460400520387
291.0,89.0,56.36104015744462,-24.36622724729694,43.03485460338236
291.0,90.0,56.31043901397156,-24.776512617030605,43.64577164107186
291.0,91.0,56.2599453594907,-25.174967279896922,44.25732754675417
291.0,92.0,56.20960895094166,-25.562084263556905,44.86949622323916
291.0,93.0,56.34064373533607,-25.917100834282802,45.41441397080983
291.0,94.0,56.46780737269787,-26.266588463006194,45.959992010492556
291.0,95.0,56.59125239922334,-26.610670908066723,46.506207026774504
291.0,96.0,56.711124112944255,-26.94946901532919,47.053036759236214
291.0,97.0,56.827560968196984,-27.28310076726392,47.60045994493951
291.0,98.0,56.94069494630651,-27.61168133363805,48.148456264449486
291.0,99.0,57.05065190401781,-27.935323123512422,48.69700629123343
291.0,100.0,57.157551901106274,-28.2541358382682,49.24609144419986
291.0,101.0,57.26150950850286,-28.568226525414506,49.79569394315944
291.0,102.0,57.36263409818384,-28.877699632952773,50.34579676700512
291.0,103.0,57.46103011598777,-29.182657064096677,50.89638361442495
291.0,104.0,57.556797338449236,-29.483198232166895,51.447438866975254
291.0,105.0,57.650031114662696,-29.779420115500173,51.998947554354096
291.0,106.0,57.74082259412499,-30.0714173122281,52.55089532172704
291.0,107.0,57.82925894143919,-30.359282094799514,53.10326839896909
291.0,108.0,57.91542353870648,-30.643104464132364,53.65605357169499
291.0,109.0,57.137868973114955,-30.43100313184935,54.04305424903028
291.0,110.0,56.37042050706128,-30.22992019131859,54.43877739720452
291.0,111.0,55.61310919500696,-30.038975699722407,54.84303227112429
291.0,112.0,54.86594952715053,-29.857380293610166,55.255629664841564
291.0,113.0,54.128940655668096,-29.684423870899558,55.676382142223915
291.0,114.0,53.40206754931986,-29.519465921862157,56.10510424728163
291.0,115.0,52.685302083140314,-29.361927236522508,56.54161269476407
291.0,116.0,51.97860406843241,-29.21128276600803,56.9857265417125
291.0,117.0,51.28192222718123,-29.067055455404244,57.43726734072285
291.0,118.0,50.59519511418315,-28.928810897795692,57.896059275717846
291.0,119.0,49.91835198959393,-28.796152685092704,58.36192928106794
291.0,120.0,49.25131364416907,-28.66871835225931,58.834707144922476
291.0,121.0,48.59399317916795,-28.546175828672755,59.314225597630575
291.0,122.0,48.2490339262603,-28.404810190160624,59.702199698257694
291.0,123.0,48.10875680315505,-28.25063169750361,60.026427563119775
291.0,124.0,47.96964600160863,-28.09878500858732,60.35110827277636
291.0,125.0,47.831689147309845,-27.949216648601542,60.6762345016352
291.0,126.0,47.69487390543621,-27.801874703685968,61.00179906995051
291.0,127.0,47.42730272009211,-27.72408701676017,61.361123596910254
291.0,128.0,47.02403305622596,-27.718230673503864,61.75767338128848
291.0,129.0,46.62541805775611,-27.712528241980017,62.15669504821447
291.0,130.0,46.23139598813028,-27.706973459934463,62.55814088539705
291.0,131.0,45.84190523954441,-27.701560399613374,62.96196410776437
291.0,132.0,45.456884383822974,-27.69628344571291,63.36811884579232
291.0,133.0,45.07627221984134,-27.691137275050455,63.77656013342567
291.0,134.0,44.8633006131563,-27.691159813760624,64.03470284600769
291.0,135.0,44.863640553509235,-27.69775926350565,64.09534486357927
291.0,136.0,44.86397954051307,-27.704347642868957,64.15598722589192
291.0,137.0,44.86431757771725,-27.710924983214447,64.21662993195902
291.0,138.0,44.864654668654794,-27.71749131578983,64.27727298079762
291.0,139.0,44.86499081684212,-27.724046671726963,64.33791637142855
291.0,140.0,44.86532602577932,-27.730591082042576,64.39856010287617
291.0,141.0,44.865660298950196,-27.73712457763871,64.45920417416868
291.0,142.0,44.86599363982232,-27.74364718930323,64.51984858433774
291.0,143.0,44.86632605184718,-27.750158947710435,64.58049333241873
291.0,144.0,44.86665753846017,-27.756659883421495,64.64113841745062
291.0,145.0,44.86698810308083,-27.763150026884993,64.70178383847595
291.0,146.0,44.867317749112786,-27.769629408437517,64.7624295945408
291.0,147.0,44.867646479943936,-27.77609805830408,64.82307568469489
291.0,148.0,44.86797429894652,-27.782556006598618,64.88372210799133
291.0,149.0,44.86830120947721,-27.789003283324636,64.94436886348693
291.0,150.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,151.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,152.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,153.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,154.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,155.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,156.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,157.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,158.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,159.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,160.0,44.86862721487708,-27.79543991837556,65.00501595024188
291.0,161.0,44.869515589586904,-27.813016678033097,65.17114011756138
291.0,162.0,44.870397265724634,-27.830514423816673,65.3372667442102
291.0,163.0,44.871272310204624,-27.84793375761564,65.50339581127115
291.0,164.0,44.872140789103916,-27.865275275334326,65.66952730001773
291.0,165.0,44.873002767674954,-27.882539566966393,65.83566119191136
291.0,166.0,44.87385831035771,-27.89972721666789,66.0017974685992
291.0,167.0,44.87470748079182,-27.91683880282942,66.1679361119118
291.0,168.0,44.875550341828486,-27.93387489814701,66.33407710386079
291.0,169.0,44.876386955542216,-27.950836069692148,66.50022042663666
291.0,170.0,44.87721738324217,-27.96772287898069,66.66636606260641
291.0,171.0,44.878041685483545,-27.984535882040788,66.8325139943115
291.0,172.0,44.878859922078604,-28.00127562947984,66.99866420446567
291.0,173.0,44.879672152107595,-28.017942666550425,67.1648166759528
291.0,174.0,44.88047843392951,-28.034537533215335,67.33097139182472
291.0,175.0,44.88127882519249,-28.05106076421167,67.49712833529928
291.0,176.0,44.88207338284434,-28.067512889113868,67.66328748975828
291.0,177.0,44.8828621631425,-28.08389443239609,67.82944883874542
291.0,178.0,44.88364522166429,-28.100205913493443,67.9956123659644
291.0,179.0,44.88442261331655,-28.1164478468625,68.16177805527687
291.0,180.0,44.8851943923454,-28.132620742040878,68.32794589070063
291.0,181.0,44.88596061234568,-28.148725103705974,68.49411585640766
291.0,182.0,44.88672132627043,-28.164761431732924,68.66028793672227
291.0,183.0,44.88747658643993,-28.18073022125162,68.8264621161193
291.0,184.0,44.88822644455079,-28.196631962703023,68.99263837922223
291.0,185.0,44.888970951684904,-28.212467141894685,69.15881671080153
291.0,186.0,44.889710158318145,-28.228236240055367,69.32499709577276
291.0,187.0,44.89044411432886,-28.243939733889075,69.49117951919499
291.0,188.0,44.89117286900658,-28.259578095628125,69.65736396626889
291.0,189.0,44.891896471060015,-28.27515179308568,69.82355042233519
291.0,190.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,191.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,192.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,193.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,194.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,195.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,196.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,197.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,198.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,199.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,200.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,201.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,202.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,203.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,204.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,205.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,206.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,207.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,208.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,209.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,210.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,211.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,212.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,213.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,214.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,215.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,216.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,217.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,218.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,219.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,220.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,221.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,222.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,223.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,224.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,225.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,226.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,227.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,228.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,229.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,230.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,231.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,232.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,233.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,234.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,235.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,236.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,237.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,238.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,239.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,240.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,241.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,242.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,243.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,244.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,245.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,246.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,247.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,248.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,249.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,250.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,251.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,252.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,253.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,254.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,255.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,256.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,257.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,258.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,259.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,260.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,261.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,262.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,263.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,264.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,265.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,266.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,267.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,268.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,269.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,270.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,271.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,272.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,273.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,274.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,275.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,276.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,277.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,278.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,279.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,280.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,281.0,44.89261496862553,-28.290661289707362,69.9897388728731
291.0,282.0,44.89261496862553,-28.290661289707362,69.9897388728731
