plate_ID,age,EP_lat,EP_lon,EP_ang
201.0,54.0,38.6394684773638,27.78400696481377,35.50045453123269
201.0,55.0,38.897811642928225,28.086313469898162,35.7085562228343
201.0,56.0,39.1518018336866,28.386022497827916,35.91869783953189
201.0,57.0,39.40149231781798,28.68310246752593,36.13084233607072
201.0,58.0,39.58001126766406,28.824348645193048,36.388389470469804
201.0,59.0,39.75475261636488,28.94458129646028,36.65232728095618
201.0,60.0,40.095554215358106,29.033792514715493,36.93023220729241
201.0,61.0,40.430380604136914,29.121840788599794,37.21002682128584
201.0,62.0,40.759328360098905,29.208721849021014,37.49166941722198
201.0,63.0,41.06357618915414,29.30482438527154,37.76899936448987
201.0,64.0,41.39654036177379,29.4237862668706,38.03492117801109
201.0,65.0,41.77162938603874,29.56549712259673,38.29072034780238
201.0,66.0,42.14063345840011,29.7068185910898,38.549005261051455
201.0,67.0,42.408014512207565,29.703003146207713,38.84053494970458
201.0,68.0,42.61182444287079,29.611135873863027,39.15236194788793
201.0,69.0,43.02323941503668,29.576553841441886,39.47877622073274
201.0,70.0,43.39497949093135,29.63590365631299,39.77514407287227
201.0,71.0,43.705915058433774,29.719114397482358,40.05946270364147
201.0,72.0,44.056595493930224,29.868162132307134,40.357139858612456
201.0,73.0,44.59933988463281,29.842956769464397,40.794093981181824
201.0,74.0,45.12711770481266,29.820451188525578,41.2372288214588
201.0,75.0,45.326433537112145,29.900737416517025,41.589087314882896
201.0,76.0,45.44047680492134,30.00495723774081,41.91856500680417
201.0,77.0,45.54919587195537,30.107452079634438,42.24966904972206
201.0,78.0,45.65269206956737,30.208187372657207,42.58236384359686
201.0,79.0,45.751065279587486,30.30713046077424,42.91661455346961
201.0,80.0,45.797093610733164,30.406950507477006,43.23919848739023
201.0,81.0,45.41396030549469,30.526698356371828,43.445512679625494
201.0,82.0,45.02899573035265,30.640060428879615,43.65501164382321
201.0,83.0,44.6422984907306,30.747118060449328,43.867692742792435
201.0,84.0,44.55096821746747,30.85321286162073,44.138189445203466
201.0,85.0,45.00285479570455,30.968441263196194,44.51538571256646
201.0,86.0,45.44318778359202,31.08564419506268,44.89867965005065
201.0,87.0,45.87206288890338,31.204740617693826,45.287916374466626
201.0,88.0,46.28958457520072,31.32564794665054,45.6829433522887
201.0,89.0,46.69586525658674,31.448282177757463,46.08361049256955
201.0,90.0,47.09102452742211,31.57255801569216,46.4897702256453
201.0,91.0,47.47518842793367,31.698389005567144,46.90127756854488
201.0,92.0,47.848488746253494,31.825687667069626,47.31799017800753
201.0,93.0,48.3167454172189,32.195940630472954,47.73488509371866
201.0,94.0,48.77178963217952,32.5682874865569,48.158940606850095
201.0,95.0,49.21374764260199,32.94250931797546,48.589970099462455
201.0,96.0,49.64275694655074,33.31838431713142,49.027789981263744
201.0,97.0,50.0589652688866,33.695688227206084,49.47221981134179
201.0,98.0,50.46252958248239,34.07419479470114,49.92308240044426
201.0,99.0,50.85361517189506,34.45367623134016,50.38020389510279
201.0,100.0,51.23239474041795,34.83390368309271,50.8434138448868
201.0,101.0,51.59904756098364,35.2146477040188,51.312545254047684
201.0,102.0,51.95375867099134,35.595678732589384,51.78743461878319
201.0,103.0,52.54591540700877,35.883869794857894,52.393515933242014
201.0,104.0,53.119864175810065,36.17577493715148,53.00869532274086
201.0,105.0,53.675950285136814,36.471258998622055,53.6326548909662
201.0,106.0,54.21452627339279,36.77018170777736,54.26508640147109
201.0,107.0,54.73595010616613,37.07239786802258,54.90569121040122
201.0,108.0,55.240583542912084,37.377757561722326,55.55418016515407
201.0,109.0,55.052377783709936,37.03920199553924,55.78904436093526
201.0,110.0,54.86207452214763,36.70917691159587,56.024983588563266
201.0,111.0,54.66975324413279,36.38755625665286,56.26196009710269
201.0,112.0,54.47549089226486,36.07421169926952,56.49993646148223
201.0,113.0,54.27936189997739,35.76901300053984,56.73887558411617
201.0,114.0,54.210547238918934,35.67475268931337,57.08809767770479
201.0,115.0,54.138645362792076,35.58604587972325,57.43783565819407
201.0,116.0,54.06372398754941,35.50282026957036,57.78803616533342
201.0,117.0,53.98584913035633,35.42500158904264,58.13864654279632
201.0,118.0,53.90508513502931,35.35251380656163,58.489614825240025
201.0,119.0,53.82149469945115,35.28527932612878,58.840889725416794
201.0,120.0,53.73513890471053,35.223219176143175,59.192420621356895
201.0,121.0,53.646077245728506,35.16625318970389,59.544157543644445
201.0,122.0,53.31528756197479,35.356051202104304,59.823787208137155
201.0,123.0,52.82528424255032,35.69848343738609,60.057176386738576
201.0,124.0,52.33622703431776,36.02945189715658,60.292922000992284
201.0,125.0,51.91603898943872,36.270703253639226,60.552897873332775
201.0,126.0,51.57364156078211,36.41734488481899,60.8387364201594
201.0,127.0,51.17691097200725,36.3873592071329,61.07123437769323
201.0,128.0,50.675155641742066,36.100348648948234,61.23073660550911
201.0,129.0,50.15461210697988,35.78861611677326,61.38498698028281
201.0,130.0,49.44107459947652,35.10647502185153,61.53678655546222
201.0,131.0,49.188649253904266,35.570682813875756,61.74345245919271
201.0,132.0,49.11217241878029,36.49123204393475,61.9566234761235
201.0,133.0,49.02943555800797,37.40232389428719,62.177048073351294
201.0,134.0,48.93672356878627,37.907122503498535,62.3500499364641
201.0,135.0,48.816438516652205,38.09476374501111,62.46876981553159
201.0,136.0,48.696366815020646,38.28066843716818,62.58820633289097
201.0,137.0,48.574708827768056,38.8653372636361,62.70801500848692
201.0,138.0,48.48672077760189,39.67444910656165,62.82282607203452
201.0,139.0,48.39340423797773,40.47798001450035,62.94219961176515
201.0,140.0,48.36135232398567,41.29502432976155,63.00614352942294
201.0,141.0,48.37163991596071,42.1246948020824,63.031349818260345
201.0,142.0,48.29429939558502,42.86147942693958,63.06034385891911
201.0,143.0,48.090648156866145,43.455715239846235,63.09151165992308
201.0,144.0,47.88415111829739,44.04468257033772,63.12576440103045
201.0,145.0,47.674880734446106,44.62834766908307,63.16309701565235
201.0,146.0,47.54056725477102,45.16123783999908,63.232418066610016
201.0,147.0,47.405661238199066,45.689410913815145,63.30461149348934
201.0,148.0,47.268629082767404,46.21377460729126,63.37907143665319
201.0,149.0,47.02155847366002,47.02617050755755,63.467154710917676
201.0,150.0,46.948054884401145,47.64020933029618,63.571022419410376
201.0,151.0,46.885720953889695,48.23477220046613,63.67832363637695
201.0,152.0,46.82052006879913,48.82611515825457,63.78825779858436
201.0,153.0,46.752498514809105,49.41415713840557,63.90081118218674
201.0,154.0,46.679424223859314,49.84401584107556,64.07768857990935
201.0,155.0,46.6048075363722,50.243333815315246,64.26683033158078
201.0,156.0,46.53410593627677,50.61578925635095,64.45007375334416
201.0,157.0,46.498775132749365,50.81276937844363,64.58152975160677
201.0,158.0,46.451969831357324,51.04959296821932,64.72864688362337
201.0,159.0,46.39731013908037,51.311836407684666,64.88905262583555
201.0,160.0,46.355468347929225,51.52184001714058,65.06564953106852
201.0,161.0,46.31344738597299,51.730509838567755,65.24260463359676
201.0,162.0,46.271252634493166,51.937854863457574,65.41991499506557
201.0,163.0,46.23117352331012,52.13143605336111,65.58900788226498
201.0,164.0,46.2062921797123,52.24089760470763,65.7009585331401
201.0,165.0,46.18138214621157,52.34992940334233,65.81300997146639
201.0,166.0,46.15644422573384,52.45853352033218,65.92516167748667
201.0,167.0,46.13147921130659,52.56671202022603,66.03741313449795
201.0,168.0,46.10648788615793,52.674466960977746,66.14976382883322
201.0,169.0,46.08147102381466,52.781800393871855,66.26221324984343
201.0,170.0,46.05642938819992,52.88871436345193,66.37476088987972
201.0,171.0,46.031363733730075,52.99521090745138,66.48740624427526
201.0,172.0,46.00627480541076,53.101292056726614,66.60014881132771
201.0,173.0,45.981163338932554,53.20695983519272,66.71298809228126
201.0,174.0,45.95603006076562,53.31221625976143,66.8259235913092
201.0,175.0,45.93087568825388,53.41706334028137,66.93895481549622
201.0,176.0,45.90570092970837,53.521503079480745,67.05208127482088
201.0,177.0,45.88050648449993,53.62553747291186,67.1653024821384
201.0,178.0,45.894421284219426,53.658316369170855,67.20550183248534
201.0,179.0,45.9083120352846,53.69107706642945,67.24571266248093
201.0,180.0,45.92217878058505,53.72381957085312,67.28593495128618
201.0,181.0,45.93602156293865,53.75654388863417,67.32616867810566
201.0,182.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,183.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,184.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,185.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,186.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,187.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,188.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,189.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,190.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,191.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,192.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,193.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,194.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,195.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,196.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,197.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,198.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,199.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,200.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,201.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,202.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,203.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,204.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,205.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,206.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,207.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,208.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,209.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,210.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,211.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,212.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,213.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,214.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,215.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,216.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,217.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,218.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,219.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,220.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,221.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,222.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,223.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,224.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,225.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,226.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,227.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,228.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,229.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,230.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,231.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,232.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,233.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,234.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,235.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,236.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,237.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,238.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,239.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,240.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,241.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,242.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,243.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,244.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,245.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,246.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,247.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,248.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,249.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,250.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,251.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,252.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,253.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,254.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,255.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,256.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,257.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,258.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,259.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,260.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,261.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,262.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,263.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,264.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,265.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,266.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,267.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,268.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,269.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,270.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,271.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,272.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,273.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,274.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,275.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,276.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,277.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,278.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,279.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,280.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,281.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,282.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,283.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,284.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,285.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,286.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,287.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,288.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,289.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,290.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,291.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,292.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,293.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,294.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,295.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,296.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,297.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,298.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,299.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,300.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,301.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,302.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,303.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,304.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,305.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,306.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,307.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,308.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,309.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,310.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,311.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,312.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,313.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,314.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,315.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,316.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,317.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,318.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,319.0,45.94984042509161,53.789250025991755,67.36641382218757
201.0,320.0,45.94984042509161,53.789250025991755,67.36641382218757
202.0,0.0,0.0,0.0,0.0
202.0,1.0,32.47800702611646,40.01211901880571,0.7218901490286788
202.0,2.0,33.13414506802308,39.82505618240621,1.443971285236004
202.0,3.0,33.91022977453395,39.572547435569426,2.1726597947909405
202.0,4.0,34.458480044798314,39.41881192708006,2.90903621215268
202.0,5.0,34.391270880042455,39.31402870204402,3.6427224839529666
202.0,6.0,34.245393636773755,39.16371051731878,4.377750727481279
202.0,7.0,34.5260322262003,37.90964719892046,5.080885373760051
202.0,8.0,34.939038960135264,36.829245358247654,5.79329521998105
202.0,9.0,35.38377222447937,35.91591381632879,6.513600309463589
202.0,10.0,35.761616819706354,35.119851573360876,7.237452160627329
202.0,11.0,36.12480332541157,34.37140286970025,7.970962909987301
202.0,12.0,36.70180219635109,33.239643808709076,8.754553282055094
202.0,13.0,37.21328802067854,32.226007514736054,9.546927894784472
202.0,14.0,37.65259712653506,31.333869524184827,10.344146122128542
202.0,15.0,38.006698729773326,30.54956279939126,11.142365760890268
202.0,16.0,38.30202221540052,29.85034577455494,11.942049954693939
202.0,17.0,38.49232324211214,29.21910348847423,12.74447993356413
202.0,18.0,38.61491860132673,28.559750610493257,13.570836290240612
202.0,19.0,38.29319397448033,27.91773324047316,14.423670075247403
202.0,20.0,37.88126711959585,27.410238562460535,15.24989079031286
202.0,21.0,37.679589646583,26.969018310905927,16.061700656783337
202.0,22.0,37.5700898255114,26.410846799504135,16.922690636087772
202.0,23.0,37.48723503008917,26.076870760957515,17.750669199885625
202.0,24.0,37.45379784811759,25.872026229553033,18.56907523650637
202.0,25.0,37.42263553010372,25.70747641551594,19.39551011763034
202.0,26.0,37.27306958379143,25.39075997023118,20.22367039242275
202.0,27.0,37.00682609551941,25.282239715779557,21.036406055699906
202.0,28.0,36.84243222768215,25.39480963734284,21.824011774054128
202.0,29.0,36.752212620843856,25.48148042286993,22.59745593843334
202.0,30.0,36.72818737689872,25.66462365179915,23.34963079102618
202.0,31.0,36.73972139886736,25.819332050261746,24.119864618941115
202.0,32.0,36.799412592675274,25.974914239476867,24.869042605071957
202.0,33.0,36.85340808086773,26.11479276514394,25.61966537146713
202.0,34.0,36.994432554876006,26.09298889510353,26.423441390714874
202.0,35.0,37.31263590665031,25.827235633110725,27.292222084186896
202.0,36.0,37.59932183259776,25.548362833014593,28.16582087980142
202.0,37.0,37.85451009821528,25.247402117749143,29.046320948026125
202.0,38.0,38.08588578988465,24.939819774439734,29.9301651072009
202.0,39.0,38.311134861143564,24.690787745556904,30.536975177051193
202.0,40.0,38.49914695991397,24.495030298165144,31.096379611314035
202.0,41.0,38.66855913386696,24.274628312286154,31.661314680232678
202.0,42.0,38.84585164853444,24.100841923006772,32.22272005034512
202.0,43.0,38.998556278246625,23.881034138119173,32.79155337679692
202.0,44.0,38.77177373861905,24.02277521502253,33.156474520716216
202.0,45.0,38.24350145902584,24.456691398083258,33.355048456318535
202.0,46.0,37.71655903394766,24.874787286401595,33.55679396945451
202.0,47.0,36.906196241294644,25.322899319645426,33.75010809804381
202.0,48.0,36.236953462699496,25.70346833808299,33.96581152952576
202.0,49.0,36.27744191517295,25.887539862552384,34.2413004727208
202.0,50.0,36.341481042647125,26.071504042858365,34.521236313116745
202.0,51.0,36.401769575613194,26.255387439436454,34.80417063597521
202.0,52.0,36.70924236490958,26.50462712319623,35.09051020099576
202.0,53.0,37.70034635058117,27.08219011020514,35.324982823920244
202.0,54.0,38.6394684773638,27.78400696481377,35.50045453123269
202.0,55.0,38.897811642928225,28.086313469898162,35.7085562228343
202.0,56.0,39.1518018336866,28.386022497827916,35.91869783953189
202.0,57.0,39.40149231781798,28.68310246752593,36.13084233607072
202.0,58.0,39.58001126766406,28.824348645193048,36.388389470469804
202.0,59.0,39.75475261636488,28.94458129646028,36.65232728095618
202.0,60.0,40.095554215358106,29.033792514715493,36.93023220729241
202.0,61.0,40.430380604136914,29.121840788599794,37.21002682128584
202.0,62.0,40.759328360098905,29.208721849021014,37.49166941722198
202.0,63.0,41.06357618915414,29.30482438527154,37.76899936448987
202.0,64.0,41.39654036177379,29.4237862668706,38.03492117801109
202.0,65.0,41.77162938603874,29.56549712259673,38.29072034780238
202.0,66.0,42.14063345840011,29.7068185910898,38.549005261051455
202.0,67.0,42.408014512207565,29.703003146207713,38.84053494970458
202.0,68.0,42.61182444287079,29.611135873863027,39.15236194788793
202.0,69.0,43.02323941503668,29.576553841441886,39.47877622073274
202.0,70.0,43.39497949093135,29.63590365631299,39.77514407287227
202.0,71.0,43.705915058433774,29.719114397482358,40.05946270364147
202.0,72.0,44.056595493930224,29.868162132307134,40.357139858612456
202.0,73.0,44.59933988463281,29.842956769464397,40.794093981181824
202.0,74.0,45.12711770481266,29.820451188525578,41.2372288214588
202.0,75.0,45.326433537112145,29.900737416517025,41.589087314882896
202.0,76.0,45.44047680492134,30.00495723774081,41.91856500680417
202.0,77.0,45.54919587195537,30.107452079634438,42.24966904972206
202.0,78.0,45.65269206956737,30.208187372657207,42.58236384359686
202.0,79.0,45.751065279587486,30.30713046077424,42.91661455346961
202.0,80.0,45.797093610733164,30.406950507477006,43.23919848739023
202.0,81.0,45.41396030549469,30.526698356371828,43.445512679625494
202.0,82.0,45.02899573035265,30.640060428879615,43.65501164382321
202.0,83.0,44.6422984907306,30.747118060449328,43.867692742792435
202.0,84.0,44.55096821746747,30.85321286162073,44.138189445203466
202.0,85.0,45.00285479570455,30.968441263196194,44.51538571256646
202.0,86.0,45.44318778359202,31.08564419506268,44.89867965005065
202.0,87.0,45.87206288890338,31.204740617693826,45.287916374466626
202.0,88.0,46.28958457520072,31.32564794665054,45.6829433522887
202.0,89.0,46.69586525658674,31.448282177757463,46.08361049256955
202.0,90.0,47.09102452742211,31.57255801569216,46.4897702256453
202.0,91.0,47.47518842793367,31.698389005567144,46.90127756854488
202.0,92.0,47.848488746253494,31.825687667069626,47.31799017800753
202.0,93.0,48.3167454172189,32.195940630472954,47.73488509371866
202.0,94.0,48.77178963217952,32.5682874865569,48.158940606850095
202.0,95.0,49.21374764260199,32.94250931797546,48.589970099462455
202.0,96.0,49.64275694655074,33.31838431713142,49.027789981263744
202.0,97.0,50.0589652688866,33.695688227206084,49.47221981134179
202.0,98.0,50.46252958248239,34.07419479470114,49.92308240044426
202.0,99.0,50.85361517189506,34.45367623134016,50.38020389510279
202.0,100.0,51.23239474041795,34.83390368309271,50.8434138448868
202.0,101.0,51.59904756098364,35.2146477040188,51.312545254047684
202.0,102.0,51.95375867099134,35.595678732589384,51.78743461878319
202.0,103.0,52.54591540700877,35.883869794857894,52.393515933242014
202.0,104.0,53.119864175810065,36.17577493715148,53.00869532274086
202.0,105.0,53.675950285136814,36.471258998622055,53.6326548909662
202.0,106.0,54.21452627339279,36.77018170777736,54.26508640147109
202.0,107.0,54.73595010616613,37.07239786802258,54.90569121040122
202.0,108.0,55.240583542912084,37.377757561722326,55.55418016515407
202.0,109.0,55.052377783709936,37.03920199553924,55.78904436093526
202.0,110.0,54.86207452214763,36.70917691159587,56.024983588563266
202.0,111.0,54.66975324413279,36.38755625665286,56.26196009710269
202.0,112.0,54.47549089226486,36.07421169926952,56.49993646148223
202.0,113.0,54.27936189997739,35.76901300053984,56.73887558411617
202.0,114.0,54.210547238918934,35.67475268931337,57.08809767770479
202.0,115.0,54.138645362792076,35.58604587972325,57.43783565819407
202.0,116.0,54.06372398754941,35.50282026957036,57.78803616533342
202.0,117.0,53.98584913035633,35.42500158904264,58.13864654279632
202.0,118.0,53.90508513502931,35.35251380656163,58.489614825240025
202.0,119.0,53.82149469945115,35.28527932612878,58.840889725416794
202.0,120.0,53.73513890471053,35.223219176143175,59.192420621356895
202.0,121.0,53.646077245728506,35.16625318970389,59.544157543644445
202.0,122.0,53.31528756197479,35.356051202104304,59.823787208137155
202.0,123.0,52.82528424255032,35.69848343738609,60.057176386738576
202.0,124.0,52.33622703431776,36.02945189715658,60.292922000992284
202.0,125.0,51.91603898943872,36.270703253639226,60.552897873332775
202.0,126.0,51.57364156078211,36.41734488481899,60.8387364201594
202.0,127.0,51.11739748232663,36.32403901554448,60.983019581132275
202.0,128.0,50.49082347202277,35.91055259889826,60.962424075793244
202.0,129.0,49.862499773309565,35.50818794689973,60.94624738887191
202.0,130.0,49.43500138880892,35.32526721750383,61.07458372929297
202.0,131.0,49.02242694395291,35.164049300970866,61.1944834468971
202.0,132.0,48.602198529648206,35.00079647896915,61.29031341242479
202.0,133.0,48.18240011313427,34.84147941303559,61.3871973981332
202.0,134.0,47.90105882497805,34.748043904720895,61.49140247534525
202.0,135.0,47.784554505271345,34.93736114606924,61.61299368990857
202.0,136.0,47.66821766085002,35.12494620208571,61.73528486561195
202.0,137.0,47.56323713433812,35.70765384475808,61.8467354740023
202.0,138.0,47.49971022840892,36.51033427221559,61.94696777356167
202.0,139.0,47.43071472099132,37.30859507227349,62.05175692878982
202.0,140.0,47.42450406460877,38.11304226178105,62.1010640585435
202.0,141.0,47.46193517429041,38.925146019699014,62.11155662611081
202.0,142.0,47.407774540933964,39.65209128773261,62.12773097462048
202.0,143.0,47.22109374359361,40.24711199912163,62.14892955002354
202.0,144.0,47.03141940427982,40.83749626041739,62.173142413277084
202.0,145.0,46.83881675197733,41.42319136558862,62.20036572489241
202.0,146.0,46.720270877199674,41.954846120943174,62.26146339800484
202.0,147.0,46.60100630046732,42.482179206421215,62.32542538337092
202.0,148.0,46.47950024149766,43.006165110659126,62.39160683633449
202.0,149.0,46.256331243779606,43.82648552146583,62.46201590420235
202.0,150.0,46.202168903732726,44.43751608288776,62.5553949828938
202.0,151.0,46.15859865592173,45.041885463143856,62.645167608979975
202.0,152.0,46.11197483184257,45.64368985201334,62.73767699186071
202.0,153.0,46.06233612584788,46.24283176050643,62.83291093180176
202.0,154.0,46.00153959611598,46.687724904299515,62.996812022035776
202.0,155.0,45.93797047534102,47.10286172622402,63.17381673850508
202.0,156.0,45.87745073222573,47.49053178298955,63.345733839891174
202.0,157.0,45.84720736638017,47.69721905262021,63.47120280671876
202.0,158.0,45.806532515384646,47.945434522617546,63.611083534805196
202.0,159.0,45.75861633274023,48.220346027646514,63.76344965871834
202.0,160.0,45.72174418608216,48.442801356599645,63.933600163745645
202.0,161.0,45.68461921316761,48.66390634837571,64.10414798992392
202.0,162.0,45.647247609090265,48.8836686517432,64.27508994255298
202.0,163.0,45.61160916322542,49.08902725582981,64.43823026708935
202.0,164.0,45.589046870462354,49.20609540082119,64.54677680439524
202.0,165.0,45.56643325535509,49.322718796413675,64.65543675000872
202.0,166.0,45.54376929983877,49.43889936463662,64.7642095271037
202.0,167.0,45.52105597499921,49.55463902482953,64.87309456211256
202.0,168.0,45.49829424116595,49.66993969350895,64.98209128470874
202.0,169.0,45.475485048004685,49.784803284238336,65.09119912778944
