plate_ID,age,EP_lat,EP_lon,EP_ang
290.0,91.0,45.16750995685305,-84.72135603362995,15.832459768672738
290.0,92.0,45.20417673724895,-86.14660563883824,15.776251838265107
290.0,93.0,45.06316244967675,-87.8004966449146,15.91354374051857
290.0,94.0,44.91035967739406,-89.42197798000272,16.056123089341114
290.0,95.0,44.74680912267724,-91.01062082860382,16.203836300449996
290.0,96.0,44.573527292849455,-92.56616334931626,16.356529630065424
290.0,97.0,44.39150041753965,-94.0884971254045,16.514049653817803
290.0,98.0,44.20167942803747,-95.57765320102234,16.67624370430931
290.0,99.0,44.004975944765086,-97.03378802794225,16.84296026744493
290.0,100.0,43.8022592035269,-98.45716959659441,17.014049338175006
290.0,101.0,43.59435384065188,-99.848163974506,17.189362736737262
290.0,102.0,43.382038450857785,-101.20722242692905,17.368754386849723
290.0,103.0,43.16604482901166,-102.53486925000495,17.552080557595655
290.0,104.0,42.94705780728404,-103.8316904071647,17.73920007095946
290.0,105.0,42.72571560186254,-105.09832302506696,17.92997447712811
290.0,106.0,42.48104693416677,-106.33904546544198,18.1134584824653
290.0,107.0,42.23543565335095,-107.55161437771724,18.300378958884814
290.0,108.0,41.989379556144335,-108.73672282019709,18.490610530762563
290.0,109.0,40.49196693235317,-107.05549774099293,18.403435533290892
290.0,110.0,38.94969774277176,-105.44564620893634,18.342777930042732
290.0,111.0,37.36963844093022,-103.90757804945119,18.308945105674628
290.0,112.0,35.7591580953194,-102.44105720530912,18.302127245671457
290.0,113.0,34.12579302449999,-101.04529755926312,18.322393463047984
290.0,114.0,32.477109618603215,-99.71905574502968,18.369690555187265
290.0,115.0,30.820570533256173,-98.46071818549136,18.443844451502226
290.0,116.0,29.1634092520719,-97.26838055630945,18.54456427514116
290.0,117.0,27.512517461498454,-96.13991867993526,18.671448811582902
290.0,118.0,25.87434881817991,-95.07305049393685,18.823995065175126
290.0,119.0,24.254841605165264,-94.06538921395753,19.001608500390386
290.0,120.0,22.659361584132704,-93.11448814337018,19.203614513110814
290.0,121.0,20.932293809318917,-92.73279156177314,19.40585731198532
290.0,122.0,19.87133372800169,-92.61240581480739,19.58461112095733
290.0,123.0,19.244738440001676,-92.65255932457876,19.73926784092875
290.0,124.0,18.62979808107341,-92.69376959372603,19.896759386622513
290.0,125.0,18.02642767522871,-92.7359991439578,20.057004944009137
290.0,126.0,17.29586621710541,-92.77431869963877,20.182962307996753
290.0,127.0,16.386228652354387,-92.6707124620597,20.432877864485043
290.0,128.0,15.312199286845363,-92.43006447559412,20.817994724000275
290.0,129.0,14.282586436936443,-92.20800957547024,21.21211927375593
290.0,130.0,13.295967631117076,-92.00332499370603,21.61469893133246
290.0,131.0,12.662753667130696,-91.80880552933911,21.96922603073255
290.0,132.0,12.18570104315272,-91.62299536036616,22.303240738147014
290.0,133.0,11.727299040951483,-91.44724351215488,22.639852191942616
290.0,134.0,11.312656633087283,-91.51804456222345,22.807645913900455
290.0,135.0,10.934900137954774,-91.89985379209838,22.755017491360427
290.0,136.0,10.555010799478932,-92.28242711025479,22.704293499928664
290.0,137.0,10.17305225161108,-92.66573607917798,22.655486695309687
290.0,138.0,9.789090234314864,-93.04975190408834,22.608609457710177
290.0,139.0,9.403192554085576,-93.4344454449692,22.56367377722522
290.0,140.0,8.908186303726335,-93.86019378299751,22.52764442786262
290.0,141.0,8.212172032639112,-94.36059138530891,22.508446379161207
290.0,142.0,7.514578152619584,-94.86005443735749,22.494118976333805
290.0,143.0,6.815753584706299,-95.35851935181846,22.48467140120822
290.0,144.0,6.116049758486544,-95.85592336908368,22.480109676708118
290.0,145.0,5.415819673774751,-96.35220460303425,22.480436647136386
290.0,146.0,4.715416953151625,-96.84730208507776,22.48565196876956
290.0,147.0,3.9147021464269147,-97.25546926677639,22.56624500720971
290.0,148.0,2.9858523738049145,-97.5414191257572,22.75015904384067
290.0,149.0,2.0719793864143097,-97.82251428748506,22.940367220637114
290.0,150.0,1.1732221649299541,-98.09887676087646,23.136713951024934
290.0,151.0,0.25156533822242005,-98.39098680006363,23.333784470835862
290.0,152.0,-0.6546297594285353,-98.67815328061647,23.537209290621668
290.0,153.0,-1.5452660775321094,-98.96049469774307,23.746825084931928
290.0,154.0,-2.3663205931363556,-99.56245677928783,23.81328052137805
290.0,155.0,-3.1675972396331535,-100.26015153084518,23.842905737655332
290.0,156.0,-3.9661845123208175,-100.95698731713497,23.88046591755861
290.0,157.0,-4.761457942435064,-101.65278046557354,23.925923684578553
290.0,158.0,-5.552806860765839,-102.34734902102736,23.979234116363692
290.0,159.0,-6.339636737714135,-103.04051303532025,24.040344963148108
290.0,160.0,-7.121371366740531,-103.73209484859645,24.109196898301494
290.0,161.0,-7.897454873550313,-104.42191936147695,24.18572379826224
290.0,162.0,-8.66735353632466,-105.10981429701707,24.269853048862753
290.0,163.0,-9.43055740543262,-105.79561045154473,24.361505874861997
290.0,164.0,-10.186581714246703,-106.47914193354183,24.46059768936187
290.0,165.0,-10.934968075869484,-107.1602463898138,24.56703845970331
290.0,166.0,-11.675285463684578,-107.83876521828212,24.68073308641273
290.0,167.0,-12.407130976605181,-108.51454376682577,24.801581791796067
290.0,168.0,-13.130130392656728,-109.18743151768994,24.92948051485441
290.0,169.0,-13.84393851704709,-109.85728225707278,25.064321309314852
290.0,170.0,-14.548239333109844,-110.52395422959863,25.20599274172859
290.0,171.0,-15.449869496548839,-111.36712743542077,25.331298261110447
290.0,172.0,-16.339225588914374,-112.20902257473439,25.467518033109144
290.0,173.0,-17.21559517439514,-113.04931810854052,25.6144778918531
290.0,174.0,-18.078326596124192,-113.8876963239371,25.77199406720871
290.0,175.0,-18.722259038274437,-114.55915784645224,25.900177012699285
290.0,176.0,-18.883174375348638,-114.8453082491105,25.939814225615297
290.0,177.0,-19.043166032975897,-115.13113932092483,25.980207029316055
290.0,178.0,-19.202226361771235,-115.41663832984959,26.021351904260897
290.0,179.0,-19.360348000821084,-115.70179263718097,26.063245287808616
290.0,180.0,-19.517523877347486,-115.98658970075508,26.10588357558095
290.0,181.0,-19.673747206180494,-116.27101707807871,26.14926312282618
290.0,182.0,-19.829011489041317,-116.55506242939316,26.193380245781626
290.0,183.0,-19.98331051364166,-116.83871352066802,26.238231223034276
290.0,184.0,-20.136638352602162,-117.12195822652434,26.283812296878363
290.0,185.0,-20.288989362196066,-117.40478453308428,26.33011967466912
290.0,186.0,-20.440358180921006,-117.68718054074851,26.377149530171582
290.0,187.0,-20.590739727905294,-117.96913446689594,26.424898004903934
290.0,188.0,-20.740129201151966,-118.25063464850923,26.47336120947398
290.0,189.0,-20.888522075626838,-118.53166954472097,26.522535224908292
290.0,190.0,-21.035914101195107,-118.81222773928187,26.57241610397332
290.0,191.0,-21.182301300411126,-119.0922979429485,26.62299987248713
290.0,192.0,-21.32767996616746,-119.37186899579208,26.67428253062164
290.0,193.0,-21.472046659208296,-119.65092986942358,26.726260054194206
290.0,194.0,-21.615398205511234,-119.92946966913858,26.778928395948043
290.0,195.0,-21.757731693544965,-120.20747763597855,26.832283486820693
290.0,196.0,-21.896418741258817,-120.3497867853201,26.91848938758908
290.0,197.0,-22.034113797995534,-120.4914770359364,27.004983347053287
290.0,198.0,-22.17082355557108,-120.63255102391139,27.09176260545128
290.0,199.0,-22.306554709314163,-120.77301138946726,27.178824429219762
290.0,200.0,-22.441313956206642,-120.91286077655252,27.266166110862013
290.0,201.0,-22.57510799308162,-121.05210183243977,27.35378496881139
290.0,202.0,-22.70794351488072,-121.19073720732976,27.441678347290942
290.0,203.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,204.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,205.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,206.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,207.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,208.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,209.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,210.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,211.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,212.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,213.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,214.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,215.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,216.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,217.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,218.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,219.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,220.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,221.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,222.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,223.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,224.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,225.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,226.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,227.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,228.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,229.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,230.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,231.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,232.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,233.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,234.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,235.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,236.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,237.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,238.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,239.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,240.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,241.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,242.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,243.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,244.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,245.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,246.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,247.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,248.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,249.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,250.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,251.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,252.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,253.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,254.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,255.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,256.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,257.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,258.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,259.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,260.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,261.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,262.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,263.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,264.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,265.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,266.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,267.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,268.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,269.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,270.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,271.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,272.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,273.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,274.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,275.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,276.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,277.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,278.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,279.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,280.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,281.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,282.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,283.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,284.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,285.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,286.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,287.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,288.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,289.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,290.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,291.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,292.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,293.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,294.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,295.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,296.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,297.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,298.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,299.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,300.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,301.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,302.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,303.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,304.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,305.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,306.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,307.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,308.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,309.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,310.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,311.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,312.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,313.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,314.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,315.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,316.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,317.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,318.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,319.0,-22.83982721296675,-121.32876955396598,27.52984361616883
290.0,320.0,-22.83982721296675,-121.32876955396598,27.52984361616883
291.0,0.0,0.0,0.0,0.0
291.0,1.0,8.88463439573563,-57.23339383657074,0.13476261347026217
291.0,2.0,10.48614019817835,-57.23681091956837,0.2731454099641789
291.0,3.0,12.375355535086575,-57.01925186229825,0.42069779019503173
291.0,4.0,13.070970976249317,-56.90773963714555,0.5765922596122544
291.0,5.0,13.88488606202146,-56.60558457576808,0.7376089684275433
291.0,6.0,14.54938245040288,-56.28781590080397,0.9036559492401355
291.0,7.0,15.385558710463322,-55.882812966649915,1.0851023521016967
291.0,8.0,15.582219613960703,-55.628918697007144,1.2762559964458478
291.0,9.0,15.514089179012991,-55.43355627836368,1.4766748976778392
291.0,10.0,15.783152445234434,-55.19767566791201,1.6842903267986542
291.0,11.0,16.25458863846391,-54.95529289437603,1.90006425871053
291.0,12.0,17.132271036106346,-54.7780909142545,2.134739362067452
291.0,13.0,17.700816044154163,-54.773220440991466,2.366312579084703
291.0,14.0,17.88613613467205,-54.95163864212662,2.5875222757010086
291.0,15.0,17.620803546526524,-55.33880696134311,2.781998039261872
291.0,16.0,17.355463098665503,-55.75793951360291,2.96225320094246
291.0,17.0,17.316371706344647,-56.067519048859545,3.135640873769462
291.0,18.0,17.327433842724403,-56.31200197989675,3.3155118621149655
291.0,19.0,17.678630808117646,-56.392889711315945,3.4953350692659457
291.0,20.0,17.867598797527517,-56.32508928939344,3.6777895326857184
291.0,21.0,17.93407882895531,-56.05069031641662,3.9050312722237797
291.0,22.0,18.434480611992505,-55.510531600197325,4.188427896577601
291.0,23.0,18.4160217346075,-54.990444491395806,4.452382989471569
291.0,24.0,18.40123826603513,-54.54377182519357,4.716781880601474
291.0,25.0,18.365145253951603,-53.987596893146254,4.999611831582248
291.0,26.0,18.092682321109233,-53.920186817300504,5.136253725185585
291.0,27.0,17.85654634893001,-53.8962845341168,5.25648742237838
291.0,28.0,17.67360737335222,-53.922872352064594,5.369248225219557
291.0,29.0,17.648833133190795,-54.02755613530583,5.478530870078145
291.0,30.0,17.672812546505885,-54.195821236197446,5.580366859288606
291.0,31.0,17.883109699205008,-54.307099246921645,5.698950157313401
291.0,32.0,17.8568200159378,-54.50314152213511,5.7884860817863615
291.0,33.0,17.833361092007646,-54.69739234800087,5.878003729603397
291.0,34.0,18.619150461995993,-54.46019357982803,6.077265247315756
291.0,35.0,19.857221380849513,-53.97872036749449,6.319617795485422
291.0,36.0,21.003361424573683,-53.52978462228551,6.565070716210464
291.0,37.0,22.06659708022251,-53.11056449938398,6.813287392431406
291.0,38.0,23.054956744289726,-52.718546790534,7.063974918366808
291.0,39.0,23.51217649495914,-52.25469857945628,7.276874546208066
291.0,40.0,23.64241522991862,-51.75393538730896,7.464307269505187
291.0,41.0,23.85642478026229,-52.91732277282465,7.630743046503098
291.0,42.0,24.05978353932456,-54.164842993369675,7.799099076605676
291.0,43.0,24.467609871504063,-55.29961285765048,7.995298095335567
291.0,44.0,25.09827042152653,-56.16620385088247,8.202636463823325
291.0,45.0,25.85058253142751,-56.83541064078947,8.414241888593063
291.0,46.0,26.564406377575335,-57.48167518679944,8.628396736486243
291.0,47.0,27.411999526652284,-58.210233924385456,8.878499501263864
291.0,48.0,28.24380101745313,-58.837729034224274,9.161737885352236
291.0,49.0,28.969501717306695,-59.09323301644254,9.515437004181733
291.0,50.0,29.117916763119002,-59.73051256394076,9.849782567903343
291.0,51.0,28.269374601638663,-61.53053264383524,10.022767118462438
291.0,52.0,27.433793249613963,-63.250133973884175,10.205826554841437
291.0,53.0,26.60515747344352,-65.05822407820555,10.369182613154173
291.0,54.0,25.719609749554714,-66.91190672334933,10.464072318126973
291.0,55.0,24.33588479025333,-68.08651008207292,10.161561651156386
291.0,56.0,22.860272741919452,-69.31228548023068,9.869199381583767
291.0,57.0,21.287583213597866,-70.59089990541571,9.587954713578466
291.0,58.0,22.31474002785835,-71.122482809224,9.743421444510103
291.0,59.0,23.587196236019576,-71.55603559625942,9.952668280051663
291.0,60.0,24.80569553509839,-71.97919929283944,10.167103890638883
291.0,61.0,25.97238428737374,-72.39228770393751,10.38640944202336
291.0,62.0,27.089426679000756,-72.79560456250829,10.610285411496763
291.0,63.0,28.252655053771857,-73.01367676488952,10.81592389871162
291.0,64.0,29.408242117305864,-73.16073729026328,11.0174123233516
291.0,65.0,30.52186596016285,-73.30548175670602,11.22325701193281
291.0,66.0,31.59496691124646,-73.44795961682753,11.433222911468912
291.0,67.0,32.61103343425436,-73.60077488393483,11.607376820250389
291.0,68.0,33.58736493466224,-73.76103160016608,11.760840949390419
291.0,69.0,34.53761617476752,-73.92147835931027,11.91779748375771
291.0,70.0,35.4310361199358,-73.90853177569895,12.115423379090208
291.0,71.0,36.282939766507006,-73.83271723755121,12.329753439832997
291.0,72.0,37.08500156052824,-73.62380961082624,12.615201512938476
291.0,73.0,38.17031079853336,-73.24990164925279,13.099177753453365
291.0,74.0,39.17796958821145,-72.89279733683651,13.587805210145993
291.0,75.0,39.984074417834634,-73.07042054547506,13.891873059814694
291.0,76.0,40.72556396704078,-73.37571799882723,14.151536436877945
291.0,77.0,41.44039882403546,-73.67707540377232,14.413718870300869
291.0,78.0,42.12976810140235,-73.9745663959562,14.678294390150096
291.0,79.0,42.794809497093645,-74.26826300516863,14.945144606002641
291.0,80.0,43.40824744651296,-74.53406948827255,15.21873562970762
291.0,81.0,43.748982299870804,-74.58164127894943,15.535000151398938
291.0,82.0,44.07701513592602,-74.63082136218634,15.852214427067654
291.0,83.0,44.39306730153785,-74.68152883911497,16.17035077843746
291.0,84.0,44.63033489174512,-75.17026382716494,16.346592457281112
291.0,85.0,44.73363259419669,-76.48302827249303,16.26064083717274
291.0,86.0,44.82895104547584,-77.81426475377158,16.178748629607533
291.0,87.0,44.91575343308158,-79.1633060467532,16.100983686999214
291.0,88.0,44.99351337955404,-80.52940424363032,16.027411321021553
291.0,89.0,45.06171865798976,-81.9117307167687,15.958094067626446
291.0,90.0,45.11987500115818,-83.30937691306784,15.89309145392148
291.0,91.0,45.16750995685305,-84.72135603362995,15.832459768672738
291.0,92.0,45.20417673724895,-86.14660563883824,15.776251838265107
291.0,93.0,45.06316244967675,-87.8004966449146,15.91354374051857
291.0,94.0,44.91035967739406,-89.42197798000272,16.056123089341114
291.0,95.0,44.74680912267724,-91.01062082860382,16.203836300449996
291.0,96.0,44.573527292849455,-92.56616334931626,16.356529630065424
291.0,97.0,44.39150041753965,-94.0884971254045,16.514049653817803
291.0,98.0,44.20167942803747,-95.57765320102234,16.67624370430931
291.0,99.0,44.004975944765086,-97.03378802794225,16.84296026744493
291.0,100.0,43.8022592035269,-98.45716959659441,17.014049338175006
291.0,101.0,43.59435384065188,-99.848163974506,17.189362736737262
291.0,102.0,43.382038450857785,-101.20722242692905,17.368754386849723
291.0,103.0,43.16604482901166,-102.53486925000495,17.552080557595655
291.0,104.0,42.94705780728404,-103.8316904071647,17.73920007095946
291.0,105.0,42.72571560186254,-105.09832302506696,17.92997447712811
291.0,106.0,42.48104693416677,-106.33904546544198,18.1134584824653
291.0,107.0,42.23543565335095,-107.55161437771724,18.300378958884814
291.0,108.0,41.989379556144335,-108.73672282019709,18.490610530762563
291.0,109.0,40.49196693235317,-107.05549774099293,18.403435533290892
291.0,110.0,38.94969774277176,-105.44564620893634,18.342777930042732
291.0,111.0,37.36963844093022,-103.90757804945119,18.308945105674628
291.0,112.0,35.7591580953194,-102.44105720530912,18.302127245671457
291.0,113.0,34.12579302449999,-101.04529755926312,18.322393463047984
291.0,114.0,32.477109618603215,-99.71905574502968,18.369690555187265
291.0,115.0,30.820570533256173,-98.46071818549136,18.443844451502226
291.0,116.0,29.1634092520719,-97.26838055630945,18.54456427514116
291.0,117.0,27.512517461498454,-96.13991867993526,18.671448811582902
291.0,118.0,25.87434881817991,-95.07305049393685,18.823995065175126
291.0,119.0,24.254841605165264,-94.06538921395753,19.001608500390386
291.0,120.0,22.659361584132704,-93.11448814337018,19.203614513110814
291.0,121.0,20.932293809318917,-92.73279156177314,19.40585731198532
291.0,122.0,19.87133372800169,-92.61240581480739,19.58461112095733
291.0,123.0,19.244738440001676,-92.65255932457876,19.73926784092875
291.0,124.0,18.62979808107341,-92.69376959372603,19.896759386622513
291.0,125.0,18.02642767522871,-92.7359991439578,20.057004944009137
291.0,126.0,17.29586621710541,-92.77431869963877,20.182962307996753
291.0,127.0,16.386228652354387,-92.6707124620597,20.432877864485043
291.0,128.0,15.312199286845363,-92.43006447559412,20.817994724000275
291.0,129.0,14.282586436936443,-92.20800957547024,21.21211927375593
291.0,130.0,13.295967631117076,-92.00332499370603,21.61469893133246
291.0,131.0,12.662753667130696,-91.80880552933911,21.96922603073255
291.0,132.0,12.18570104315272,-91.62299536036616,22.303240738147014
291.0,133.0,11.727299040951483,-91.44724351215488,22.639852191942616
291.0,134.0,11.347959639522797,-91.49732248018906,22.816795578851035
291.0,135.0,11.052158742532361,-91.83117413995059,22.784750196272004
291.0,136.0,10.755318251376478,-92.165350917409,22.753974722513522
291.0,137.0,10.457475072747597,-92.49983427816687,22.724474171940628
291.0,138.0,10.158666813046047,-92.83460558332739,22.696253370608115
291.0,139.0,9.858931757137533,-93.16964609592357,22.669316952316294
291.0,140.0,9.451576696405876,-93.54552515724862,22.650165217980696
291.0,141.0,8.845294419415742,-93.99613149041807,22.646040242770745
291.0,142.0,8.238561734842849,-94.44562503299925,22.645684231853572
291.0,143.0,7.631615005796532,-94.89396407800623,22.649096883849296
291.0,144.0,7.024690513691413,-95.3411076720854,22.656276015899884
291.0,145.0,6.418023971811162,-95.78701563459312,22.66721756871152
291.0,146.0,5.811850042386231,-96.23164857553104,22.6819156162585
291.0,147.0,5.103345005119944,-96.59293923114551,22.770637885086586
291.0,148.0,4.262745658023312,-96.83779104188352,22.96126509168257
291.0,149.0,3.4362343503198702,-97.07882002546283,23.157097773429356
291.0,150.0,2.623833118577926,-97.31612829684155,23.358003753974906
291.0,151.0,1.7008061641199133,-97.61651697936556,23.544642965714907
291.0,152.0,0.7922941717106915,-97.9118857375234,23.7377474378789
291.0,153.0,-0.10155154259087525,-98.20235240725272,23.937160677055548
291.0,154.0,-0.9187848358478226,-98.80315333389514,23.99165998849503
291.0,155.0,-1.7149222243773299,-99.49713542846703,24.00874734487344
291.0,156.0,-2.50943499410756,-100.19049604480145,24.03374138162869
291.0,157.0,-3.3016990856808413,-100.88305362760168,24.06661746035652
291.0,158.0,-4.091099880778685,-101.57462793283267,24.107343328309735
291.0,159.0,-4.877034637517968,-102.2650403156067,24.155879275187868
291.0,160.0,-5.658914809438409,-102.95411401161137,24.21217832421361
291.0,161.0,-6.089723693889148,-103.45748555938374,24.30060407236239
291.0,162.0,-6.516441329724753,-103.95873469998755,24.391849936414086
291.0,163.0,-6.938994469447427,-104.45782328725453,24.485882407856874
291.0,164.0,-7.357315183471312,-104.95471465562301,24.58266753212292
291.0,165.0,-7.771340806716582,-105.44937361910375,24.682170955210207
291.0,166.0,-8.18101387334248,-105.94176646831701,24.784357969423255
291.0,167.0,-8.586282040434874,-106.43186096566967,24.88919355813216
291.0,168.0,-8.98709800147691,-106.91962633873821,24.99664243946
291.0,169.0,-9.383419390439608,-107.40503327192762,25.106669108817908
291.0,170.0,-9.775208677327724,-107.88805389648125,25.21923788021585
291.0,171.0,-10.366636346105881,-108.53826782532845,25.299418677724994
291.0,172.0,-10.952641517965988,-109.18729651836544,25.384867277835543
291.0,173.0,-11.532982945407483,-109.83501521449219,25.4755289148039
291.0,174.0,-12.107432454323789,-110.48130094486939,25.571346389513923
291.0,175.0,-12.459322193698693,-110.96268271975308,25.647173721701407
291.0,176.0,-12.304065278565323,-111.06225344728058,25.66626849637156
291.0,177.0,-12.148944855736142,-111.16168141471155,25.68541073505564
291.0,178.0,-11.993961255835705,-111.26096806749582,25.704600178662577
291.0,179.0,-11.839114803610196,-111.36011484133641,25.723836568267018
291.0,180.0,-11.684405817980831,-111.45912316229922,25.743119645114323
291.0,181.0,-11.52983461209744,-111.5579944469199,25.762449150625844
291.0,182.0,-11.375401493391228,-111.65673010231063,25.781824826403874
291.0,183.0,-11.221106763628066,-111.75533152626492,25.80124641423684
291.0,184.0,-11.06695071896032,-111.85380010736199,25.820713656104243
291.0,185.0,-10.912933649979498,-111.95213722506912,25.84022629418154
